Node Id	Estimated Local Triangle Count
15811	11.111111111111112
40192	55.55555555555556
29867	33.33333333333333
6120	11.111111111111109
3877	22.222222222222225
1264	55.555555555555564
18289	22.222222222222225
63234	11.111111111111112
24256	0.0
5294	200.0
36190	11.111111111111112
28215	44.44444444444446
4112	111.11111111111111
4703	577.7777777777775
22248	33.33333333333333
35599	11.111111111111112
11667	2188.888888888889
22946	22.22222222222222
21066	22.222222222222225
4988	233.33333333333346
20703	22.22222222222222
80430	0.0
23836	0.0
8534	1999.9999999999948
15690	22.222222222222225
388	200.00000000000003
8007	255.5555555555556
438	11.111111111111109
19286	22.222222222222225
7708	166.66666666666669
50004	11.111111111111112
76471	22.222222222222225
11731	44.44444444444445
4048	22.222222222222225
1214	11.111111111111112
979	111.11111111111113
12194	0.0
9424	22.222222222222225
11368	88.8888888888889
14736	22.22222222222222
14501	200.00000000000003
20767	33.333333333333336
4162	455.5555555555554
50602	11.111111111111112
23537	0.0
8598	544.4444444444441
3222	100.00000000000001
21529	11.111111111111112
203	44.44444444444444
46643	22.222222222222225
15918	11.111111111111112
2396	66.66666666666667
5579	133.33333333333334
3984	33.333333333333336
15327	33.33333333333333
26905	11.11111111111111
22711	33.333333333333336
7416	11.111111111111112
34353	55.555555555555564
4753	11.111111111111112
9189	100.0
1150	199.99999999999977
47405	11.111111111111112
73516	11.111111111111112
34410	11.111111111111112
623	188.88888888888883
23601	22.222222222222225
77005	11.111111111111112
64010	222.22222222222226
2866	100.00000000000001
8242	0.0
42385	22.222222222222225
35236	11.111111111111112
2040	22.222222222222225
29034	22.222222222222225
267	299.99999999999994
9303	77.77777777777779
3927	555.5555555555553
11902	2111.11111111111
54554	0.0
77596	11.111111111111112
1919	11.111111111111112
3457	177.7777777777778
19642	11.111111111111112
21650	44.44444444444445
10250	222.22222222222206
19407	11.111111111111112
15626	0.0
27795	11.111111111111112
502	11.111111111111112
8477	44.44444444444444
53728	11.111111111111112
4874	411.111111111111
40968	0.0
34175	0.0
29803	44.44444444444445
3692	1188.8888888888878
12258	44.44444444444445
36410	11.111111111111112
3166	55.555555555555564
27176	11.111111111111112
23746	11.111111111111112
20975	244.44444444444443
34167	11.111111111111112
60023	11.111111111111112
3035	1399.999999999999
24274	11.111111111111112
18204	88.8888888888889
8708	0.0
33905	33.333333333333336
12400	266.6666666666665
50527	55.55555555555554
1320	0.0
18339	55.555555555555564
31531	11.111111111111112
10288	11.111111111111112
2900	100.00000000000001
1058	55.555555555555564
4087	11.111111111111112
19264	133.33333333333334
77038	0.0
46565	0.0
3559	255.55555555555557
41690	11.111111111111112
29681	11.111111111111112
37990	11.111111111111112
71238	11.111111111111112
129	3633.333333333352
4746	144.44444444444446
12138	55.55555555555556
4750	788.8888888888887
21110	599.9999999999993
3563	677.7777777777775
5671	11.111111111111109
80472	11.111111111111112
52770	11.111111111111112
21507	166.66666666666669
9494	11.111111111111112
12265	44.44444444444444
260	33.333333333333336
6600	11.111111111111109
31138	11.111111111111112
74672	11.111111111111112
23353	44.44444444444445
31666	44.44444444444446
73608	11.111111111111112
14508	44.44444444444445
68999	11.111111111111112
8966	266.66666666666686
1193	0.0
19125	11.111111111111112
76510	11.111111111111112
27434	11.111111111111112
29812	66.66666666666667
3428	11.111111111111112
3424	666.6666666666661
51055	0.0
1586	233.33333333333312
3436	300.0
20586	111.11111111111113
3952	55.55555555555556
5802	11.111111111111112
1185	688.8888888888886
44596	11.111111111111112
17287	0.0
8573	300.0000000000004
32587	11.111111111111112
19653	388.8888888888888
3031	200.00000000000003
6723	11.111111111111112
32583	22.222222222222225
8978	11.111111111111109
12261	22.222222222222225
28883	11.111111111111112
31801	0.0
4873	888.8888888888874
6588	22.222222222222225
19137	22.222222222222225
80480	11.111111111111112
5532	88.8888888888889
387	366.6666666666665
6604	55.555555555555564
63199	11.111111111111112
68987	11.111111111111112
13333	11.111111111111112
22813	66.66666666666667
23623	11.111111111111112
8450	55.555555555555564
6735	211.11111111111114
3289	0.0
4099	11.111111111111112
2912	1133.333333333332
28355	44.44444444444444
653	233.33333333333323
17275	0.0
1197	200.00000000000003
11733	33.33333333333333
37323	11.111111111111112
50515	677.7777777777776
37327	533.3333333333329
12126	0.0
19530	44.44444444444445
1062	1799.9999999999966
3305	55.55555555555556
12142	33.333333333333336
28502	33.333333333333336
1046	11.111111111111112
54608	11.111111111111112
37986	0.0
21114	33.333333333333336
22964	22.22222222222222
1050	544.4444444444441
15826	0.0
2896	10355.55555555562
8438	0.0
3698	0.0
804	4500.000000000016
22571	0.0
8843	0.0
6584	33.333333333333336
383	1322.2222222222206
3682	22.222222222222225
1860	11.111111111111112
34286	0.0
3293	277.7777777777778
68324	11.111111111111112
52119	0.0
399	188.8888888888889
56863	0.0
14369	11.111111111111112
2249	77.77777777777779
6	11.111111111111112
5139	0.0
23599	11.111111111111112
21761	0.0
1832	0.0
21757	22.222222222222225
24004	0.0
411	44.44444444444445
33258	0.0
10	133.33333333333334
4103	33.333333333333336
12519	77.77777777777779
5548	355.55555555555543
1844	0.0
48030	11.111111111111112
7382	11.111111111111112
35100	222.22222222222234
9232	11.111111111111112
34679	11.111111111111112
70297	33.333333333333336
34810	0.0
280	44.44444444444445
8724	11.111111111111102
8196	633.3333333333327
73497	11.111111111111112
19113	0.0
63997	155.55555555555557
65811	11.111111111111112
2126	22.22222222222222
41408	11.111111111111112
3678	455.5555555555552
6612	33.333333333333336
11856	11.111111111111112
4075	211.11111111111114
50511	200.00000000000003
4504	666.6666666666664
33790	11.111111111111112
3412	1133.3333333333326
117	277.77777777777777
6747	11.11111111111111
21356	22.222222222222225
21126	33.333333333333336
3575	66.66666666666667
22706	0.0
34544	44.44444444444445
6846	0.0
17922	55.555555555555564
8692	22.222222222222225
546	2622.222222222227
1300	888.8888888888873
12384	0.0
8950	11.111111111111112
23758	0.0
30189	133.33333333333334
56581	22.222222222222225
21086	11.111111111111112
11721	22.22222222222222
22448	322.2222222222221
9478	22.222222222222225
6707	0.0
34016	11.111111111111112
41797	11.111111111111112
4464	44.44444444444445
42762	33.333333333333336
23734	0.0
12158	11.111111111111112
3047	100.00000000000001
7112	22.222222222222225
51067	711.1111111111111
22019	33.333333333333336
10304	122.22222222222223
6739	66.66666666666667
21515	44.44444444444445
1074	11.111111111111112
39554	11.111111111111112
1169	33.333333333333336
53310	11.111111111111112
3543	22.222222222222225
29800	211.11111111111114
8156	11.111111111111112
22932	33.333333333333336
19637	233.33333333333337
8466	11.111111111111112
15016	633.3333333333333
3452	22.222222222222225
8982	0.0
58848	11.111111111111112
30221	11.111111111111112
8990	11.111111111111109
3940	377.7777777777777
248	188.8888888888889
2102	33.33333333333333
5290	1733.3333333333303
8561	11.111111111111112
21491	166.66666666666669
4869	444.4444444444445
15953	1011.1111111111088
8319	166.66666666666669
43393	11.111111111111112
58598	0.0
79293	0.0
8303	22.222222222222225
157	77.77777777777779
58582	11.111111111111112
12245	1033.333333333332
141	4100.000000000021
14667	0.0
35247	22.222222222222225
2368	311.11111111111103
34405	0.0
20423	11.111111111111112
14504	77.77777777777779
1574	1911.11111111111
13825	0.0
37839	122.22222222222223
49312	0.0
3980	11.111111111111112
23476	33.333333333333336
2384	88.8888888888889
53433	0.0
60825	11.111111111111112
4992	244.44444444444449
7680	0.0
125	2622.2222222222217
22043	11.111111111111112
15274	33.333333333333336
3154	188.8888888888889
15290	44.44444444444445
19800	11.111111111111088
48542	0.0
34163	11.111111111111112
1332	211.11111111111117
17938	22.222222222222225
64751	177.7777777777778
1316	266.6666666666667
28236	0.0
29661	22.22222222222222
32722	11.111111111111112
3170	44.44444444444445
3591	66.66666666666667
34195	11.111111111111112
37855	22.22222222222222
101	111.11111111111113
26382	0.0
6870	22.22222222222222
5032	22.222222222222225
21654	11.111111111111112
80337	244.4444444444443
3194	33.333333333333336
35191	11.111111111111112
84053	11.111111111111112
54501	11.111111111111112
47109	33.333333333333336
7898	0.0
23087	11.111111111111112
34179	11.111111111111112
33758	22.22222222222222
927	22.222222222222214
36017	22.222222222222225
6886	55.555555555555564
4980	399.99999999999994
8410	777.7777777777767
13357	188.8888888888889
12170	44.44444444444445
15798	11.111111111111112
8740	33.33333333333333
29649	55.555555555555564
8343	0.0
66256	11.111111111111112
232	388.88888888888874
5441	466.6666666666664
36378	166.66666666666669
562	133.33333333333334
6826	33.333333333333336
20677	3288.8888888889087
41916	11.111111111111112
64080	0.0
29451	22.22222222222222
1153	11.111111111111112
3924	355.5555555555555
23385	0.0
23381	0.0
5576	11.111111111111112
20681	55.55555555555556
17247	55.55555555555554
22194	11.111111111111112
9204	44.44444444444445
4583	22.222222222222225
7088	55.55555555555556
3992	377.7777777777776
12305	11.111111111111112
29256	22.222222222222225
2475	622.2222222222214
629	0.0
19157	200.00000000000003
59066	11.111111111111112
5306	11.111111111111112
32885	88.8888888888889
4976	111.11111111111113
697	222.22222222222226
28458	11.111111111111112
38030	11.111111111111112
6691	22.222222222222225
45410	11.111111111111112
42309	55.55555555555556
23643	11.111111111111112
2007	11.111111111111112
57026	11.111111111111112
50555	0.0
4250	55.555555555555415
4845	122.22222222222224
8077	33.333333333333336
21475	0.0
9462	11.111111111111112
8875	33.33333333333332
37295	44.44444444444445
236	0.0
15933	22.222222222222225
5774	11.111111111111112
24246	355.55555555555543
29784	722.2222222222217
8668	144.44444444444446
8478	0.0
29907	66.66666666666667
3857	11.111111111111112
3531	33.333333333333336
77006	0.0
26938	77.77777777777779
67240	55.55555555555556
22924	344.44444444444395
27871	22.222222222222225
32488	11.111111111111112
1090	44.44444444444444
2940	22.222222222222225
32492	0.0
6632	144.44444444444446
23655	11.111111111111112
14536	22.222222222222225
34258	0.0
3059	744.4444444444443
57081	11.111111111111112
2614	77.77777777777779
76538	111.11111111111113
29772	522.222222222222
35461	11.111111111111112
8617	22.222222222222225
3075	55.555555555555564
3670	1011.1111111111107
29788	22.222222222222225
3456	200.00000000000003
4047	122.22222222222224
1411	466.6666666666658
54592	11.111111111111112
816	22.22222222222222
30582	11.111111111111112
4508	611.1111111111104
22206	11.111111111111112
6767	677.7777777777777
3321	66.66666666666667
14155	22.222222222222225
6751	144.44444444444446
28323	11.111111111111112
39598	11.111111111111112
17831	11.111111111111112
17243	11.111111111111112
8613	11.111111111111112
1213	355.55555555555554
20951	11.111111111111112
8601	0.0
22797	33.333333333333336
3650	555.555555555555
5167	0.0
3654	233.33333333333337
2479	33.333333333333336
27331	33.333333333333336
32869	44.44444444444446
1888	1599.9999999999982
1884	22.222222222222225
13361	22.222222222222225
67308	11.111111111111112
19883	0.0
24846	11.111111111111112
3079	133.33333333333334
34270	11.111111111111112
17640	66.66666666666667
34477	11.111111111111112
3666	377.7777777777777
10260	2622.2222222222217
2682	33.333333333333336
50487	100.0
50694	0.0
54596	11.111111111111112
5099	1822.2222222222192
2872	155.55555555555557
30165	0.0
5560	2088.8888888888864
1407	44.44444444444444
4722	255.5555555555555
33683	0.0
11912	11.111111111111112
439	344.44444444444434
54576	11.111111111111112
23595	0.0
4718	0.0
80440	22.222222222222225
47593	11.111111111111112
68753	277.7777777777777
7807	0.0
19486	11.111111111111112
21154	0.0
12515	255.5555555555556
8394	855.5555555555545
8398	11.111111111111112
2265	2377.7777777777774
21745	33.333333333333336
4115	33.333333333333336
20761	11.111111111111109
73727	11.111111111111112
478	111.11111111111113
4964	33.333333333333336
7700	11.111111111111112
14329	33.33333333333333
11693	0.0
939	599.9999999999995
21519	11.111111111111112
3214	599.9999999999995
12154	22.22222222222222
3547	255.55555555555554
34151	0.0
20693	177.7777777777778
17263	533.3333333333329
29074	11.111111111111112
67459	0.0
19609	288.88888888888886
41932	44.44444444444445
971	577.7777777777777
113	166.66666666666669
11789	11.111111111111112
32273	411.11111111111086
2388	11.111111111111112
22710	122.22222222222223
19109	11.111111111111112
1304	44.44444444444444
54699	0.0
46053	11.111111111111112
713	911.1111111111098
6842	0.0
70400	11.111111111111112
2956	1422.2222222222204
35235	22.222222222222225
7342	55.55555555555556
1562	55.55555555555556
3912	122.22222222222224
12289	11.111111111111112
50448	11.111111111111112
33818	33.333333333333336
2924	977.7777777777768
36168	11.111111111111112
2495	33.333333333333336
6616	22.222222222222225
21384	11.111111111111112
66268	100.00000000000001
38014	11.111111111111112
145	1899.9999999999975
1272	22.22222222222222
736	588.8888888888888
1078	966.6666666666653
1507	11.111111111111112
22936	22.22222222222222
36255	11.111111111111112
30233	11.111111111111112
8494	155.55555555555554
17724	0.0
27529	77.77777777777779
1165	11.111111111111112
15949	11.111111111111112
2023	122.22222222222223
252	444.4444444444443
6719	66.66666666666667
15449	11.111111111111112
2098	77.77777777777779
35429	55.555555555555564
9820	100.0
10760	388.8888888888889
42206	155.55555555555557
17982	11.111111111111112
19367	11.111111111111112
4857	155.55555555555557
45850	11.111111111111112
8533	0.0
4841	0.0
56700	0.0
50813	33.333333333333336
58959	100.00000000000001
80365	11.111111111111112
52198	11.111111111111112
7116	11.111111111111112
15262	22.22222222222222
14881	11.111111111111112
25302	0.0
80317	22.222222222222225
17156	44.44444444444444
46644	22.22222222222222
5683	88.88888888888889
3408	711.1111111111106
27990	255.55555555555557
10379	200.00000000000003
34377	11.111111111111112
43032	22.22222222222222
22452	44.44444444444445
32111	66.66666666666667
8768	66.66666666666669
2979	722.2222222222217
78122	11.111111111111112
1546	88.88888888888874
70293	88.88888888888889
6048	55.55555555555556
4234	66.66666666666667
8736	88.8888888888889
70309	0.0
8720	77.77777777777779
17747	366.66666666666646
7910	44.44444444444445
5222	55.55555555555556
39689	11.111111111111112
1530	55.555555555555564
20800	0.0
8752	55.55555555555556
29868	22.222222222222214
64132	11.111111111111112
9327	277.7777777777778
4615	155.55555555555557
17140	0.0
36029	33.333333333333336
10169	11.111111111111112
6874	0.0
17124	77.77777777777779
3198	833.3333333333326
27787	0.0
20816	11.111111111111112
12428	33.333333333333336
7894	0.0
21245	0.0
44787	22.222222222222225
19986	11.111111111111112
4683	11.111111111111112
5211	88.88888888888889
4024	744.4444444444439
17347	11.111111111111112
725	22.222222222222225
4420	11.111111111111112
2968	22.222222222222225
15500	11.111111111111112
29879	22.222222222222225
43337	11.111111111111112
6663	244.44444444444446
197	955.5555555555545
10355	44.44444444444445
4552	33.333333333333336
30538	11.111111111111112
8375	66.66666666666667
13392	22.222222222222225
6660	55.555555555555564
1383	22.222222222222225
29086	88.88888888888889
15898	11.111111111111112
39507	11.111111111111112
8112	11.111111111111112
2046	44.44444444444445
201	844.4444444444438
1646	55.555555555555564
46637	0.0
8771	66.66666666666666
6000	122.22222222222223
8775	11.111111111111109
11547	11.111111111111112
6930	0.0
66558	0.0
6798	0.0
19586	33.333333333333336
32646	100.00000000000001
12075	1088.888888888887
30535	333.3333333333332
9304	0.0
26982	11.111111111111112
44782	22.222222222222225
21566	0.0
19455	166.66666666666669
14706	11.111111111111112
3889	22.222222222222225
11812	33.333333333333336
15767	22.222222222222225
24072	11.111111111111112
3754	366.6666666666666
4555	22.222222222222225
34095	11.111111111111112
41483	11.111111111111112
3626	77.77777777777779
32909	133.33333333333334
34500	11.111111111111112
995	33.33333333333334
18145	0.0
23015	11.111111111111112
3622	122.22222222222223
1248	11.111111111111112
45580	0.0
13257	11.111111111111112
70770	11.111111111111112
36601	0.0
73806	177.7777777777778
8899	33.333333333333336
8903	66.66666666666666
590	277.7777777777777
6802	44.44444444444444
4282	100.00000000000003
1511	11.111111111111112
7973	11.111111111111112
29740	66.66666666666667
49792	11.111111111111112
35561	0.0
10216	55.55555555555556
2828	1222.222222222221
23671	0.0
9836	344.44444444444446
9308	11.111111111111112
24611	0.0
1244	0.0
21296	0.0
9176	0.0
40820	22.22222222222222
2035	0.0
18280	11.111111111111112
9045	1333.3333333333317
5353	11.111111111111112
64041	0.0
48475	11.111111111111112
40440	11.111111111111112
27648	11.111111111111112
864	955.555555555555
3750	399.99999999999983
204	499.99999999999943
17077	11.111111111111112
22222	1644.4444444444423
20519	100.00000000000001
3221	722.2222222222214
36469	0.0
6937	11.111111111111112
471	55.55555555555556
46641	0.0
30019	11.111111111111112
3901	77.77777777777779
20523	133.33333333333334
22631	11.111111111111112
7179	22.222222222222225
29744	33.33333333333333
208	388.8888888888888
33711	0.0
23802	22.22222222222222
3484	44.44444444444445
1241	33.333333333333336
34493	100.00000000000001
4143	611.1111111111107
3896	1288.8888888888875
19462	22.222222222222225
1002	311.11111111111103
30007	11.111111111111112
2840	211.11111111111114
21186	11.11111111111111
597	200.0
14325	366.6666666666666
55592	11.111111111111112
32639	0.0
978	1544.4444444444428
18276	22.222222222222225
4548	44.44444444444445
78562	33.33333333333334
27890	122.22222222222226
40824	33.333333333333336
8629	555.5555555555551
10220	77.77777777777779
54552	11.111111111111112
4694	200.00000000000003
4690	0.0
68943	455.5555555555553
22741	88.8888888888889
6791	166.66666666666669
15774	166.66666666666669
28704	11.111111111111112
43067	11.111111111111112
67340	11.111111111111112
12086	22.22222222222222
1265	344.44444444444434
6795	122.22222222222223
585	11.111111111111112
5623	11.111111111111112
3908	11.111111111111112
32667	11.111111111111112
7866	44.44444444444445
50476	133.33333333333331
63108	11.111111111111112
67494	77.77777777777779
30424	11.111111111111112
24190	11.111111111111112
15881	22.222222222222225
2423	66.66666666666667
41241	11.111111111111112
1106	0.0
3217	255.55555555555563
6909	22.222222222222225
9843	0.0
3082	466.6666666666666
11526	133.33333333333334
53377	11.111111111111112
73529	11.111111111111112
2554	22.22222222222222
34116	11.111111111111112
443	44.44444444444445
12221	11.111111111111112
34647	0.0
36494	222.222222222222
5592	66.66666666666667
64029	222.22222222222217
73664	11.111111111111112
871	344.4444444444443
974	1533.3333333333317
32536	11.111111111111112
4666	1222.222222222221
5492	33.33333333333333
5325	22.22222222222222
1137	11.111111111111112
3647	822.2222222222214
2288	44.44444444444444
8522	211.11111111111106
33290	11.111111111111112
4003	22.22222222222222
12182	11.111111111111112
52063	11.111111111111112
35540	11.111111111111112
8529	0.0
27922	22.222222222222225
1900	0.0
4043	200.00000000000003
450	2166.6666666666642
10765	0.0
33686	388.8888888888885
61651	33.333333333333336
4175	88.8888888888889
73699	188.8888888888889
11686	33.33333333333334
6774	88.8888888888889
47709	177.7777777777778
7703	11.111111111111112
1276	566.6666666666658
22738	33.333333333333336
63147	11.111111111111112
53075	11.111111111111112
7735	11.111111111111112
5616	0.0
30559	22.222222222222225
4278	455.5555555555554
33330	11.111111111111112
839	22.222222222222225
86983	11.111111111111112
42932	11.111111111111112
2416	11.111111111111112
34786	11.111111111111112
4790	88.8888888888889
15905	477.7777777777776
8764	799.9999999999995
15525	0.0
18148	66.66666666666667
7461	22.222222222222225
5218	66.66666666666666
3373	488.8888888888886
13364	22.22222222222222
49133	11.111111111111112
5599	55.55555555555554
8878	1711.1111111111218
1113	88.8888888888889
5485	22.222222222222225
59836	11.111111111111112
732	22.22222222222222
17354	55.55555555555556
8927	22.22222222222222
21047	0.0
10383	44.44444444444445
10213	11.111111111111112
6684	22.222222222222225
3996	255.5555555555556
12214	0.0
30431	11.111111111111112
6667	22.222222222222225
7842	33.333333333333336
21459	0.0
4822	344.44444444444446
4150	11.111111111111112
2975	77.77777777777779
36057	11.111111111111112
8101	33.333333333333336
19185	44.44444444444445
4036	577.7777777777776
58387	0.0
22876	100.0
19355	77.77777777777779
29200	22.222222222222225
3615	55.555555555555564
46267	0.0
8934	0.0
68694	0.0
10376	88.8888888888889
490	611.1111111111104
1793	11.111111111111112
8489	33.33333333333333
7696	122.22222222222223
69	2033.333333333331
5890	655.5555555555541
1372	77.77777777777779
12189	11.111111111111112
4392	22.222222222222225
21014	22.222222222222225
17112	0.0
32892	77.77777777777779
12570	100.00000000000001
10351	388.88888888888863
1907	0.0
35159	22.222222222222225
33151	55.55555555555556
6635	22.222222222222225
9315	444.444444444444
4182	1088.8888888888873
4797	33.333333333333336
1939	22.222222222222225
8910	11.111111111111112
52056	11.111111111111112
5453	11.111111111111112
54655	11.111111111111112
37029	11.111111111111109
23678	11.111111111111112
54648	11.111111111111112
6695	66.66666666666667
5178	1677.7777777777756
22987	0.0
2935	811.1111111111103
8212	55.555555555555564
20744	55.555555555555564
7421	100.0
12103	0.0
33739	11.111111111111112
3726	100.00000000000001
32881	66.66666666666667
2868	22.222222222222225
17184	333.333333333333
11907	344.44444444444434
15930	233.33333333333337
58999	11.111111111111112
8080	33.333333333333336
53000	11.111111111111112
68964	0.0
6763	44.44444444444445
41920	44.44444444444445
3131	166.66666666666669
3729	188.8888888888889
3135	1366.6666666666647
17910	166.66666666666669
39677	11.111111111111112
625	1766.6666666666638
34198	11.111111111111112
20879	177.77777777777735
34202	0.0
55969	0.0
4587	200.00000000000003
892	33.333333333333336
20018	100.00000000000001
8347	955.5555555555547
15663	66.66666666666667
20609	11.111111111111112
8938	22.222222222222225
169	22.222222222222225
64076	11.111111111111112
2074	0.0
4580	88.88888888888889
2337	133.33333333333334
13880	22.222222222222225
45748	11.111111111111112
17771	55.55555555555556
3138	155.55555555555557
94	377.77777777777766
6830	44.44444444444445
3598	22.22222222222222
8415	0.0
12107	44.44444444444444
2412	88.8888888888889
8482	133.33333333333334
32087	0.0
8219	0.0
764	1388.888888888887
1355	11.111111111111112
30047	11.111111111111112
32083	44.44444444444445
5381	55.55555555555554
20740	177.7777777777778
422	2811.1111111111118
7033	0.0
2861	111.11111111111113
17636	11.111111111111112
38018	11.111111111111112
173	2022.2222222222192
47467	11.111111111111112
21082	0.0
6770	100.00000000000001
618	400.0
2928	322.2222222222221
22980	11.111111111111112
45406	11.111111111111112
21677	11.111111111111112
2665	11.111111111111112
6111	33.333333333333336
18494	0.0
33020	44.44444444444445
50483	88.88888888888889
12114	22.22222222222222
22713	88.8888888888889
4310	0.0
33881	11.111111111111109
26675	177.7777777777778
19106	44.44444444444445
27676	144.44444444444449
18248	111.11111111111113
30182	33.333333333333336
30186	11.111111111111112
10462	33.333333333333336
12377	55.555555555555564
36306	33.333333333333336
50504	33.333333333333336
1209	188.88888888888889
8685	211.11111111111106
1216	33.333333333333336
15742	111.11111111111111
23453	0.0
8208	55.55555555555556
3459	0.0
46613	66.66666666666667
3929	11.111111111111112
8596	100.00000000000001
3722	1044.4444444444437
7945	111.11111111111113
17903	11.111111111111112
2658	122.22222222222224
28267	66.66666666666667
1034	55.55555555555556
23567	55.555555555555564
2419	33.333333333333336
15802	22.222222222222225
11900	933.3333333333328
58543	11.111111111111112
6823	66.66666666666667
11523	33.333333333333336
44480	11.111111111111112
12110	0.0
21328	0.0
28530	0.0
52135	11.111111111111112
8803	0.0
24251	11.111111111111112
180	1522.22222222222
18227	11.111111111111112
176	366.66666666666606
64660	33.333333333333336
64069	0.0
3868	155.55555555555557
24425	55.55555555555557
20733	11.111111111111109
10248	55.55555555555556
3277	0.0
5374	0.0
20737	0.0
80389	11.111111111111112
32436	11.111111111111112
511	11.111111111111112
15286	100.0
23432	33.333333333333336
34579	11.111111111111112
30193	22.222222222222225
68352	22.222222222222225
8657	1588.8888888888894
47574	22.222222222222225
32336	11.111111111111112
4338	11.111111111111112
3975	744.4444444444437
7240	11.11111111111111
30161	0.0
1237	0.0
315	33.333333333333336
43779	11.111111111111112
4071	911.1111111111102
12217	44.44444444444445
5588	300.0
33027	66.66666666666667
7863	33.333333333333336
37979	11.111111111111112
10209	11.111111111111112
28744	0.0
2889	33.333333333333336
53445	0.0
21780	11.111111111111112
27327	55.555555555555564
1141	55.55555555555556
22873	0.0
47307	0.0
3480	22.222222222222225
23464	22.22222222222222
1134	11.111111111111112
15909	244.44444444444449
19772	44.44444444444444
17657	0.0
7375	11.111111111111112
276	844.4444444444433
7763	599.9999999999997
13773	0.0
29958	133.33333333333334
4794	355.55555555555554
34814	0.0
5488	22.222222222222225
45096	0.0
23667	1577.7777777777787
5132	11.111111111111112
7838	1422.2222222222206
12356	11.111111111111112
8454	177.7777777777768
11530	166.66666666666669
3377	11.111111111111112
20007	11.111111111111112
22734	66.66666666666667
8792	11.111111111111112
45064	0.0
23699	22.222222222222232
12324	11.111111111111112
29705	44.44444444444445
41404	33.333333333333336
42230	11.111111111111112
1102	0.0
20833	11.111111111111112
14599	22.22222222222222
3936	33.333333333333336
12249	11.111111111111109
15279	11.111111111111112
7731	55.555555555555564
8557	33.333333333333314
32571	44.44444444444444
40222	0.0
1928	122.22222222222224
2519	555.5555555555551
2284	866.6666666666662
8550	100.00000000000001
899	11.111111111111112
3619	22.222222222222225
60213	266.66666666666646
56998	11.111111111111112
11765	11.111111111111112
68245	322.22222222222183
4559	11.111111111111112
8664	0.0
3587	66.66666666666667
33269	33.333333333333336
10348	11.111111111111112
3733	11.111111111111112
3968	933.3333333333326
6656	77.77777777777777
5481	100.0
550	688.8888888888881
36548	0.0
4413	233.33333333333337
33365	11.111111111111112
15902	22.222222222222225
38823	22.222222222222225
21463	33.33333333333333
8931	55.555555555555564
73767	44.44444444444445
1376	966.6666666666646
2316	388.88888888888874
4064	2711.111111111113
3142	44.44444444444445
12210	11.111111111111109
43786	11.111111111111112
69395	44.44444444444444
38328	0.0
8315	0.0
19537	11.111111111111112
19569	0.0
5595	0.0
54627	11.111111111111112
2907	3155.555555555563
29819	111.11111111111113
3384	22.222222222222225
2996	11.111111111111112
7489	33.333333333333336
20840	22.222222222222225
4178	22.22222222222222
21431	22.222222222222225
3028	722.2222222222216
21666	11.111111111111112
20986	33.333333333333336
80535	11.111111111111112
37851	499.99999999999983
12242	66.66666666666667
2170	11.111111111111112
518	1299.9999999999982
32920	544.4444444444442
34426	0.0
8906	11.111111111111112
33746	0.0
1935	55.55555555555554
57347	22.222222222222225
37025	33.333333333333336
6728	22.222222222222225
23350	22.222222222222225
3298	644.4444444444435
80340	0.0
64113	11.111111111111112
8971	0.0
1188	11.111111111111112
21107	22.222222222222225
45117	22.222222222222225
36806	77.77777777777779
3431	444.4444444444441
11742	111.11111111111111
32981	2900.0000000000086
73611	166.66666666666669
527	3688.888888888914
21766	44.44444444444445
2244	11.111111111111112
134	2444.4444444444475
54613	11.111111111111112
3296	11.111111111111112
37995	0.0
7917	22.222222222222225
1053	11.111111111111112
2377	122.22222222222223
75193	11.111111111111112
2905	511.11111111111086
73746	133.33333333333334
12794	55.55555555555556
6595	5544.444444444502
18336	11.111111111111112
35224	11.111111111111112
22955	11.111111111111112
9106	11.111111111111112
12133	22.22222222222222
12135	0.0
43535	11.111111111111112
27699	11.111111111111112
2379	2900.000000000013
392	0.0
7919	0.0
33767	0.0
8703	55.55555555555554
5148	11.111111111111112
6863	11.111111111111112
3163	899.9999999999997
6865	77.77777777777779
3161	677.7777777777773
26387	0.0
20849	11.111111111111112
29158	100.00000000000001
17145	177.7777777777776
4217	677.7777777777773
1325	233.3333333333334
17945	22.222222222222225
4094	11.111111111111112
1323	3466.6666666666774
4215	477.7777777777777
68329	11.111111111111114
60018	11.111111111111112
80342	11.111111111111112
1	877.7777777777769
3701	211.11111111111114
8308	0.0
36022	66.66666666666667
5539	11.111111111111112
24011	0.0
920	1199.9999999999982
73883	133.33333333333334
4620	1722.2222222222201
12931	0.0
5541	22.22222222222222
47102	11.111111111111112
76654	11.111111111111112
3026	899.9999999999989
20835	0.0
6851	22.222222222222225
64385	33.333333333333336
27562	0.0
29821	622.222222222222
21510	66.66666666666667
5944	22.222222222222225
3175	155.55555555555557
3042	288.8888888888889
41034	11.111111111111112
11863	355.5555555555556
4743	33.333333333333336
7661	22.222222222222225
65425	11.111111111111112
5269	0.0
12147	11.111111111111112
73490	22.222222222222225
23620	11.111111111111112
1309	588.8888888888886
45387	11.111111111111112
3552	111.11111111111113
52779	622.2222222222211
78218	0.0
22024	22.222222222222225
390	466.66666666666646
22701	0.0
4755	55.555555555555564
8701	33.33333333333333
19781	100.00000000000001
32711	44.44444444444445
5418	0.0
12389	177.77777777777783
