Node Id	Estimated Local Triangle Count
20746	22.222222222222214
40398	0.0
8470	2911.1111111111113
42307	11.111111111111112
2019	22.22222222222222
29646	0.0
2930	2711.1111111111163
5045	44.44444444444445
36105	33.333333333333336
53984	11.111111111111102
3272	111.11111111111111
3863	277.77777777777777
3735	1088.8888888888875
27539	0.0
1278	166.66666666666669
80117	11.111111111111112
12244	11.111111111111112
5978	44.44444444444445
5301	88.88888888888889
77610	66.66666666666667
31768	11.111111111111112
2994	799.9999999999993
815	88.88888888888889
224	22.22222222222222
1492	99.99999999999974
3585	1133.3333333333321
15263	133.33333333333334
22732	0.0
7167	0.0
12621	11.111111111111112
28258	22.222222222222225
59061	0.0
10378	100.0
44699	44.44444444444445
24235	255.55555555555557
9937	11.111111111111112
7608	33.333333333333336
35129	11.111111111111112
3058	899.9999999999992
53600	11.111111111111112
8349	1299.9999999999984
3649	11.111111111111112
3144	444.44444444444423
17171	22.222222222222225
28400	11.111111111111112
9082	44.44444444444445
8876	355.55555555555503
6839	11.111111111111109
4860	377.77777777777777
15669	11.111111111111112
13568	11.111111111111112
63170	11.111111111111112
10442	44.44444444444445
2403	22.222222222222225
2289	1177.7777777777762
21607	66.66666666666667
17235	666.6666666666656
2617	255.55555555555557
32886	33.333333333333336
29910	0.0
4176	133.33333333333334
78315	22.22222222222222
901	1166.6666666666652
21935	122.22222222222221
4269	55.55555555555556
15519	11.111111111111112
28785	499.9999999999995
50552	422.2222222222224
17976	233.33333333333337
36112	22.222222222222225
8491	22.22222222222222
7815	44.44444444444445
29376	11.111111111111112
31825	22.222222222222225
38027	11.111111111111112
160	588.8888888888886
15875	11.111111111111112
33420	11.111111111111112
8726	0.0
1933	44.44444444444444
48779	22.222222222222225
6042	77.77777777777777
20069	0.0
53543	0.0
33755	66.66666666666667
9317	11.111111111111112
12087	11.111111111111112
14330	33.333333333333336
3941	699.9999999999993
3051	44.44444444444444
21486	22.222222222222225
39658	33.333333333333336
8427	311.1111111111115
808	955.5555555555547
30159	22.222222222222225
27688	133.33333333333334
32338	11.111111111111112
5358	333.3333333333333
28279	0.0
22903	111.11111111111113
9018	88.88888888888889
9844	0.0
45461	11.111111111111112
12386	11.111111111111112
12151	11.111111111111112
20532	11.111111111111112
17164	77.77777777777779
6775	22.222222222222225
217	377.77777777777743
8363	11.11111111111111
21885	77.77777777777779
29333	0.0
42200	0.0
15747	33.333333333333336
52190	155.55555555555557
70397	0.0
21123	0.0
23302	11.111111111111112
1634	33.333333333333336
7010	44.44444444444445
1043	344.44444444444434
17228	11.11111111111111
20831	55.55555555555554
33990	11.111111111111112
3286	1522.2222222222204
8662	66.66666666666663
19578	177.7777777777778
38006	22.222222222222225
153	588.8888888888886
34773	11.111111111111112
19471	422.22222222222206
4333	677.7777777777774
5529	533.333333333333
19115	544.4444444444439
60101	22.222222222222225
14038	22.222222222222225
2460	0.0
40192	77.77777777777779
29867	22.22222222222222
22604	11.111111111111109
70027	11.111111111111112
6120	88.8888888888889
41965	11.111111111111112
1264	66.66666666666667
18289	11.111111111111112
80024	11.111111111111112
34182	0.0
24256	122.22222222222223
21657	22.222222222222225
53899	11.111111111111112
2681	11.111111111111112
5294	77.77777777777777
36190	11.111111111111112
28215	22.222222222222214
4112	177.7777777777778
4703	488.8888888888887
22248	55.555555555555564
20703	22.222222222222225
22946	22.22222222222222
4988	222.22222222222234
21066	0.0
11667	1622.2222222222194
8534	1055.5555555555504
23836	11.111111111111112
15690	11.111111111111112
388	177.7777777777778
35001	0.0
8007	188.8888888888889
19286	33.333333333333336
438	55.555555555555564
4048	22.222222222222225
40441	0.0
61055	11.111111111111112
7708	233.33333333333337
76471	11.111111111111112
979	66.66666666666667
11731	11.111111111111112
14736	11.111111111111112
9424	33.333333333333336
83563	11.111111111111112
21892	22.222222222222225
1214	44.44444444444445
50004	11.111111111111112
14501	0.0
11368	399.99999999999994
20767	22.22222222222222
4162	311.1111111111111
39850	11.111111111111112
8598	399.99999999999994
3222	55.55555555555556
7943	11.111111111111112
203	100.0
46643	0.0
15918	11.111111111111112
2396	33.333333333333336
5579	66.66666666666666
17342	22.222222222222225
3984	44.44444444444445
15327	0.0
26905	11.111111111111112
22711	0.0
85571	0.0
34353	88.8888888888889
1150	611.1111111111106
9189	22.22222222222222
13319	11.111111111111112
58634	0.0
623	233.33333333333346
23601	0.0
47405	11.111111111111112
64010	155.55555555555557
2866	33.33333333333333
8242	88.88888888888889
32637	11.111111111111112
29034	33.333333333333336
2040	0.0
267	155.55555555555557
9303	22.222222222222225
3927	455.55555555555543
11902	1777.7777777777756
38013	22.222222222222225
77596	11.111111111111112
1919	11.111111111111112
3457	55.55555555555556
19642	11.111111111111112
10250	111.11111111111109
19407	0.0
15626	11.111111111111112
502	11.111111111111112
8477	133.33333333333334
4874	277.77777777777777
40968	33.333333333333336
1093	0.0
29803	22.222222222222225
3692	1677.777777777776
82846	0.0
20975	288.88888888888886
23746	11.111111111111112
34167	11.111111111111112
48943	11.111111111111112
60023	11.111111111111112
3035	1866.6666666666638
76645	11.111111111111112
24274	0.0
18204	22.222222222222225
28232	0.0
8708	122.22222222222223
52242	11.111111111111112
33905	22.22222222222222
22559	11.111111111111112
12400	244.44444444444449
50527	188.8888888888889
5143	11.111111111111112
18339	22.22222222222222
10292	11.111111111111112
10288	11.111111111111112
2900	244.44444444444449
1058	11.111111111111109
52107	11.111111111111112
17680	0.0
25326	0.0
3559	388.8888888888888
22952	11.111111111111112
19264	77.77777777777779
129	2466.6666666666697
4746	433.333333333333
12138	33.333333333333336
4750	1422.2222222222208
21110	11.111111111111112
3563	877.777777777777
80472	33.333333333333336
5671	44.44444444444445
2642	11.111111111111112
52770	77.77777777777779
28367	0.0
21507	66.66666666666667
33504	11.111111111111112
52500	11.111111111111112
12265	0.0
260	144.44444444444446
6600	11.111111111111109
23353	0.0
34830	11.111111111111112
31666	0.0
14508	11.111111111111112
73608	22.222222222222225
8966	388.8888888888885
1193	11.111111111111112
19125	22.222222222222225
3964	33.333333333333336
29812	144.44444444444446
3428	11.111111111111112
3424	711.1111111111103
51055	22.222222222222225
1181	0.0
3436	511.111111111111
20586	44.44444444444445
3952	77.77777777777779
1185	733.3333333333325
8573	300.00000000000017
17287	11.111111111111112
1586	0.0
19653	177.7777777777778
3031	244.44444444444449
6723	66.66666666666667
8978	55.55555555555554
12261	22.222222222222225
28883	33.333333333333336
78237	11.111111111111112
31801	22.22222222222222
4873	1433.333333333331
6588	0.0
19137	77.77777777777779
5532	299.9999999999998
387	399.99999999999983
6604	55.555555555555564
22813	11.111111111111109
63461	11.111111111111112
8450	77.77777777777779
6735	355.55555555555566
3289	55.55555555555556
4099	22.222222222222225
2912	622.2222222222218
28355	0.0
653	288.88888888888897
4345	22.222222222222225
17275	11.111111111111112
1197	77.77777777777779
11733	22.222222222222225
37323	33.333333333333336
50515	2077.777777777787
37327	633.333333333333
12126	11.111111111111109
19530	22.222222222222225
1062	1511.1111111111093
3305	122.22222222222223
20705	11.111111111111112
12142	11.111111111111112
42865	11.111111111111112
1046	11.111111111111112
28502	11.111111111111112
37986	11.111111111111112
21114	11.111111111111112
22964	22.22222222222222
1050	255.5555555555556
2896	11844.444444444536
8438	0.0
15826	11.111111111111112
804	3955.555555555562
3698	11.111111111111112
15818	22.222222222222225
6584	33.333333333333336
22571	0.0
383	1711.1111111111086
23206	0.0
1860	0.0
3293	244.44444444444449
399	255.55555555555557
68741	33.33333333333333
56863	77.77777777777779
7787	11.111111111111112
2253	22.22222222222222
2249	22.222222222222225
5139	33.333333333333336
23599	0.0
21761	0.0
1832	0.0
21757	33.333333333333336
24004	0.0
411	22.222222222222225
7398	11.111111111111112
10	233.33333333333337
12519	66.66666666666667
5548	233.3333333333334
1844	0.0
7382	0.0
35100	166.66666666666669
70297	11.111111111111112
280	44.44444444444445
8724	33.333333333333336
1963	0.0
8196	333.3333333333333
63997	77.77777777777779
65811	0.0
2126	11.111111111111112
35207	0.0
41408	177.7777777777778
3678	722.2222222222209
6612	11.111111111111112
4075	33.333333333333336
29169	0.0
50511	122.22222222222223
4504	400.0
3412	2188.8888888888873
117	511.111111111111
6747	55.55555555555556
21126	55.55555555555556
73592	0.0
43782	11.111111111111112
13476	11.111111111111112
3575	200.00000000000003
34544	44.44444444444444
22706	0.0
33127	22.222222222222225
6846	22.222222222222214
21622	11.111111111111112
17922	55.55555555555556
17168	0.0
546	2466.666666666672
1300	1244.4444444444418
3317	33.333333333333336
8950	22.22222222222222
30189	111.11111111111113
56581	0.0
63862	11.111111111111112
6707	33.33333333333333
9478	33.33333333333333
22448	466.66666666666646
4464	88.8888888888889
42762	33.333333333333336
23734	0.0
12158	22.222222222222225
3047	211.11111111111114
7112	55.55555555555556
51067	500.00000000000034
22019	33.333333333333336
10304	122.22222222222224
6739	66.66666666666667
21515	55.555555555555564
1074	11.111111111111112
1169	0.0
3543	88.8888888888889
29800	244.44444444444449
22932	0.0
19637	177.7777777777778
8466	11.111111111111112
15016	599.9999999999997
3452	22.222222222222225
8982	11.111111111111112
8990	11.111111111111112
3940	222.22222222222226
248	66.66666666666667
2102	33.333333333333336
5290	988.8888888888869
21491	300.0
8561	11.111111111111112
4869	444.44444444444423
15953	188.88888888888843
35231	22.222222222222225
8319	255.5555555555556
58598	44.44444444444445
8303	44.44444444444445
157	0.0
58582	11.111111111111112
12245	111.11111111111113
141	3888.888888888914
15937	0.0
14667	0.0
35247	0.0
2368	822.2222222222217
1574	2555.555555555562
14504	44.44444444444445
13825	55.555555555555564
37839	144.44444444444446
15330	0.0
3980	22.222222222222225
23476	11.111111111111112
2384	66.66666666666667
73755	11.111111111111112
60825	22.222222222222225
4992	177.77777777777783
7680	0.0
125	4188.888888888914
14651	0.0
22043	0.0
15274	77.77777777777779
3154	177.7777777777778
15290	22.222222222222225
19800	111.11111111111111
80361	11.111111111111112
1332	433.33333333333314
17938	44.44444444444445
64751	222.22222222222226
44850	0.0
1316	733.3333333333328
29661	22.222222222222225
32722	0.0
3591	166.66666666666669
3170	111.11111111111113
33774	0.0
5437	22.222222222222225
37855	0.0
101	188.8888888888889
26382	11.111111111111112
6870	33.333333333333336
52218	11.111111111111112
5032	11.111111111111112
80337	133.33333333333334
3194	22.222222222222225
84053	11.111111111111112
20828	0.0
47109	22.222222222222225
7898	22.222222222222225
23087	11.111111111111109
506	22.222222222222225
33758	11.111111111111112
10165	11.111111111111112
927	33.333333333333336
32746	11.111111111111112
4980	322.2222222222222
8410	1222.2222222222222
13357	288.8888888888889
12170	11.111111111111112
29649	66.66666666666667
8871	0.0
8343	11.111111111111112
8740	22.22222222222221
494	0.0
30110	0.0
232	299.99999999999994
5441	400.0
21733	11.111111111111112
78197	0.0
36378	88.88888888888889
562	44.44444444444445
41587	11.111111111111112
6826	22.22222222222222
20677	5433.333333333347
40864	11.111111111111112
64080	0.0
41916	0.0
1153	22.22222222222222
3924	333.3333333333333
21868	11.111111111111112
32615	44.44444444444445
5576	0.0
75621	22.222222222222225
20681	55.55555555555554
17247	99.99999999999974
22194	22.222222222222225
38486	0.0
9204	88.8888888888889
7088	133.33333333333334
4583	22.222222222222225
3992	300.0
29256	0.0
2475	899.999999999999
38030	0.0
19157	311.1111111111111
697	155.55555555555557
4976	111.11111111111113
54850	11.111111111111112
5306	33.333333333333336
32885	200.00000000000003
6691	0.0
19232	11.111111111111112
2007	0.0
42309	55.555555555555564
12166	11.111111111111112
57026	11.111111111111112
50555	0.0
4250	155.5555555555552
4845	133.33333333333334
8077	100.00000000000001
21475	66.66666666666667
9462	0.0
8875	488.88888888888835
37295	11.111111111111112
236	11.111111111111112
15933	11.111111111111112
359	11.111111111111112
24246	377.77777777777754
29784	633.3333333333327
8668	500.0000000000002
8478	0.0
3857	22.222222222222225
29907	44.44444444444445
3531	22.222222222222225
10395	11.111111111111112
58868	11.111111111111112
26938	44.44444444444444
67240	0.0
27871	33.333333333333336
22924	211.11111111111114
2011	22.22222222222222
78257	0.0
27541	22.222222222222225
1090	22.22222222222222
2940	11.111111111111112
6632	55.55555555555556
32492	33.333333333333336
43707	11.111111111111112
3059	777.7777777777774
57081	11.111111111111112
2614	33.333333333333336
29772	766.6666666666663
35461	22.222222222222225
8617	33.333333333333336
3075	122.22222222222223
3670	933.3333333333328
3456	177.7777777777778
4047	244.44444444444449
1411	811.1111111111096
355	11.111111111111112
4508	1477.777777777775
22206	44.44444444444445
6767	188.8888888888889
3321	111.11111111111113
9010	0.0
6751	88.88888888888889
17243	88.8888888888889
39598	11.111111111111112
8613	11.111111111111112
1213	433.33333333333303
33202	11.111111111111112
22801	11.111111111111112
8601	0.0
22797	0.0
3650	755.5555555555547
5167	22.222222222222225
3654	288.88888888888886
2479	11.111111111111112
27331	11.111111111111112
32869	77.77777777777779
1888	1611.1111111111088
13361	33.333333333333336
1884	77.77777777777779
35128	22.222222222222225
67308	0.0
24846	11.111111111111112
19883	11.111111111111112
3079	177.7777777777778
17640	0.0
3666	166.66666666666669
10260	2077.777777777775
50487	66.66666666666666
61563	0.0
5099	1455.5555555555532
2872	311.11111111111114
5560	1611.1111111111095
1407	11.111111111111112
4722	100.0
439	244.44444444444446
2682	0.0
11495	11.111111111111112
42055	11.111111111111112
37962	0.0
68753	222.22222222222223
7807	11.111111111111112
836	11.111111111111112
832	11.111111111111112
21154	0.0
33667	11.111111111111112
12515	77.77777777777777
8394	388.8888888888886
8398	11.111111111111112
2265	2166.6666666666656
21745	22.22222222222223
3273	0.0
20761	0.0
2721	11.111111111111112
478	399.9999999999999
9943	0.0
12186	22.22222222222222
4964	100.00000000000001
14032	11.111111111111112
7700	44.44444444444445
14329	44.44444444444444
29665	22.222222222222225
21519	11.111111111111112
939	411.111111111111
11693	22.222222222222225
3214	799.9999999999992
34151	22.222222222222225
12154	11.111111111111109
17263	411.11111111111046
3547	111.11111111111111
20693	144.44444444444449
40848	11.111111111111112
46879	22.22222222222222
29074	11.111111111111112
19609	411.1111111111109
971	555.5555555555551
113	155.55555555555557
32273	455.55555555555515
14397	11.111111111111112
2388	77.77777777777779
22710	277.7777777777777
19109	66.66666666666667
1304	100.00000000000001
713	1888.8888888888926
8859	0.0
6842	22.222222222222225
12380	11.111111111111112
35235	0.0
2956	1922.22222222222
7342	11.111111111111112
1562	44.44444444444444
3912	211.11111111111114
33067	11.111111111111112
12289	11.111111111111112
29332	0.0
33818	11.111111111111112
2924	866.6666666666658
2495	22.22222222222222
574	22.222222222222225
61686	11.111111111111112
4266	11.111111111111112
66268	22.222222222222225
145	1344.4444444444423
18283	11.111111111111112
65216	0.0
1078	744.4444444444437
736	255.55555555555563
1272	55.55555555555557
22936	0.0
18224	0.0
36255	66.66666666666667
30233	22.222222222222225
8494	277.7777777777779
27529	33.333333333333336
1165	44.44444444444445
15949	0.0
2023	11.111111111111109
80091	11.111111111111112
252	622.2222222222217
6719	22.22222222222222
3440	11.111111111111112
15449	55.555555555555564
2098	0.0
35429	55.555555555555564
9820	266.66666666666663
10760	211.11111111111111
42206	44.44444444444445
4857	466.66666666666623
45850	11.111111111111112
56700	11.111111111111112
50813	0.0
4841	33.333333333333336
80365	0.0
12031	22.222222222222225
9804	0.0
50352	22.222222222222225
47121	0.0
15262	77.77777777777779
14881	11.111111111111112
46660	0.0
17156	0.0
46644	0.0
14897	0.0
20784	55.55555555555556
5683	88.88888888888889
21019	11.111111111111112
7926	11.111111111111112
38069	22.222222222222225
3408	722.222222222222
27990	288.8888888888889
10379	211.11111111111117
13480	0.0
22452	22.222222222222225
32111	33.333333333333336
8768	111.11111111111111
2979	977.777777777777
4825	33.333333333333336
42190	11.111111111111112
1546	0.0
20419	11.111111111111112
70293	22.2222222222222
6048	0.0
8736	55.55555555555556
4234	55.55555555555556
43381	22.222222222222225
8720	77.77777777777779
17747	799.9999999999995
58594	11.111111111111112
19002	11.111111111111112
5222	44.44444444444443
1530	44.44444444444445
2372	11.111111111111112
39689	22.222222222222225
29868	0.0
8752	22.222222222222204
20800	22.22222222222222
9327	322.2222222222222
4615	111.11111111111113
35187	0.0
17140	44.44444444444445
29058	11.111111111111112
36029	11.111111111111112
17124	44.44444444444445
66998	11.111111111111112
3198	344.4444444444443
12428	22.222222222222225
7894	0.0
44787	22.222222222222225
19986	0.0
36608	0.0
4683	11.111111111111112
39642	11.111111111111112
2177	11.111111111111112
5211	144.44444444444446
4024	499.9999999999998
37267	11.111111111111112
17347	11.111111111111112
56791	11.111111111111112
2968	11.111111111111112
15500	0.0
6663	88.8888888888889
197	866.666666666666
10355	111.11111111111113
4552	55.555555555555564
8375	55.555555555555564
13392	33.333333333333336
6660	66.66666666666667
29086	122.22222222222223
15898	22.222222222222225
63254	11.111111111111112
2046	11.111111111111112
201	955.5555555555544
46637	44.44444444444445
33707	11.111111111111112
8771	0.0
6000	88.8888888888889
8775	0.0
11547	33.333333333333336
6930	11.111111111111112
66558	0.0
6798	0.0
19586	22.222222222222225
9692	33.333333333333336
9304	88.88888888888889
12075	411.1111111111094
30535	88.88888888888889
29225	11.111111111111112
44782	22.222222222222225
19455	11.111111111111112
11812	22.222222222222225
3754	688.8888888888885
23278	0.0
41483	22.222222222222225
32909	111.11111111111113
3626	111.11111111111113
34500	22.222222222222225
10753	0.0
995	66.66666666666667
13257	33.333333333333336
18145	44.44444444444445
3622	55.555555555555564
1248	22.222222222222218
45580	0.0
23015	44.44444444444444
14702	0.0
70770	22.222222222222225
73806	33.333333333333336
78423	22.222222222222225
8903	77.77777777777777
590	366.6666666666665
6802	55.555555555555564
4282	88.8888888888889
1511	11.11111111111111
7973	33.333333333333336
29740	133.33333333333334
35561	22.222222222222225
10216	22.222222222222225
2828	933.3333333333328
9836	111.11111111111113
9308	22.222222222222225
5350	11.111111111111112
1244	311.1111111111111
21296	0.0
9176	33.333333333333336
58252	22.222222222222214
40820	11.111111111111112
2035	11.11111111111111
9045	1033.3333333333323
64041	11.111111111111112
864	799.9999999999993
3750	433.3333333333331
204	333.3333333333331
17077	44.44444444444444
22222	1755.5555555555538
20519	211.11111111111114
3221	511.11111111111063
36469	0.0
471	11.111111111111112
46641	0.0
3901	33.333333333333336
40841	11.111111111111112
20523	233.33333333333337
29744	22.22222222222222
21705	11.111111111111112
208	799.9999999999992
33711	11.111111111111112
23802	11.111111111111112
3484	33.333333333333336
1241	11.111111111111112
34493	44.44444444444444
4143	833.3333333333329
3896	1811.1111111111086
1002	288.8888888888889
2840	233.33333333333337
14325	266.6666666666666
597	266.6666666666665
978	2422.2222222222235
27890	211.11111111111111
78562	0.0
34230	22.222222222222225
4548	22.222222222222225
28951	11.111111111111112
45573	11.111111111111112
8629	555.5555555555549
10220	333.33333333333326
40824	11.111111111111109
9422	22.222222222222214
21563	22.222222222222225
4694	111.11111111111111
68943	344.4444444444444
20919	11.111111111111112
22741	33.333333333333336
6791	211.11111111111114
28704	0.0
15774	111.11111111111114
43747	0.0
43067	88.8888888888889
67340	11.111111111111112
12086	0.0
1265	177.7777777777778
6795	11.111111111111109
585	55.55555555555556
23004	11.111111111111112
3908	33.333333333333336
7866	33.333333333333336
50476	22.222222222222214
67494	11.111111111111104
36196	11.111111111111112
85566	11.111111111111112
2423	88.8888888888889
30293	11.111111111111112
3217	244.4444444444444
3082	411.1111111111111
11526	88.8888888888889
2554	0.0
443	111.11111111111113
34219	0.0
12221	0.0
53612	11.111111111111112
34647	0.0
38172	0.0
36494	511.11111111111063
73664	11.111111111111112
64029	322.2222222222222
871	455.55555555555503
36890	11.111111111111112
974	1166.6666666666656
32536	66.66666666666667
4666	822.2222222222215
5492	66.66666666666667
5325	22.222222222222214
1137	33.333333333333336
3647	1333.3333333333321
64688	11.111111111111112
28804	11.111111111111112
8522	266.66666666666663
2288	66.66666666666667
4003	22.222222222222225
12182	33.33333333333333
35540	11.111111111111112
23436	33.333333333333336
8529	0.0
450	1588.888888888886
4043	299.99999999999994
33686	188.88888888888886
4175	55.555555555555564
73699	55.555555555555564
32802	22.222222222222225
11686	44.44444444444444
6774	44.44444444444445
47709	111.11111111111113
7703	66.66666666666667
1276	411.11111111111063
22738	33.333333333333336
30559	22.222222222222225
13929	0.0
4278	377.7777777777778
33330	33.333333333333336
1932	11.111111111111112
839	11.111111111111112
2416	11.111111111111112
29872	11.111111111111112
34786	11.111111111111112
4790	111.11111111111113
15905	255.5555555555556
8764	599.9999999999997
18148	66.66666666666667
40689	11.111111111111112
5218	77.77777777777777
3373	877.777777777777
13364	44.44444444444445
5599	44.44444444444445
8878	566.6666666666663
1113	11.111111111111104
5485	11.111111111111102
732	66.66666666666667
59836	0.0
8927	0.0
10383	11.111111111111109
10213	33.333333333333336
6684	0.0
3996	100.00000000000001
53619	22.222222222222225
12214	0.0
7842	0.0
28665	0.0
6667	33.33333333333333
38332	11.111111111111112
2975	22.22222222222222
4822	311.11111111111103
46890	11.111111111111112
1130	11.111111111111112
8101	11.111111111111112
4036	444.44444444444434
58387	11.111111111111112
22876	177.7777777777778
19355	33.333333333333336
3615	11.111111111111112
21014	11.111111111111112
1793	22.222222222222225
8934	22.222222222222225
68694	11.111111111111112
10376	222.22222222222226
490	88.88888888888889
8133	0.0
8489	44.44444444444444
37288	11.111111111111112
12570	66.66666666666667
7696	144.44444444444446
69	2411.1111111111118
1372	0.0
5890	466.66666666666566
12189	11.111111111111112
4392	33.333333333333336
67447	11.111111111111112
3210	11.111111111111112
32892	44.44444444444445
15258	0.0
10351	288.8888888888888
1907	11.111111111111112
46243	11.111111111111112
47951	11.111111111111109
33151	33.333333333333336
6635	88.88888888888889
9315	188.8888888888892
4182	977.7777777777766
4797	22.222222222222225
1939	22.222222222222225
23937	0.0
8910	11.111111111111112
52056	11.111111111111112
37029	33.333333333333336
6695	11.111111111111112
5178	1266.6666666666652
22987	22.222222222222225
58408	11.111111111111112
2935	766.6666666666662
8212	22.222222222222225
20744	66.66666666666667
7421	222.22222222222226
33739	0.0
12103	11.111111111111112
3726	100.00000000000001
32881	55.555555555555564
2868	22.222222222222225
17184	433.33333333333275
11907	133.33333333333334
3594	11.111111111111112
15930	33.333333333333336
41920	100.00000000000001
46997	11.111111111111112
6763	33.333333333333336
3131	111.11111111111111
3729	277.77777777777777
3135	1333.333333333332
17910	88.8888888888889
80638	0.0
625	2077.777777777778
34198	11.111111111111112
20879	577.7777777777767
4587	244.44444444444449
892	77.77777777777779
20018	11.111111111111112
8347	799.9999999999993
9860	22.222222222222225
20609	11.111111111111112
15663	55.555555555555564
8938	22.222222222222225
169	166.66666666666669
64076	0.0
4580	88.8888888888889
2337	400.0
3598	0.0
45748	44.44444444444445
3138	255.5555555555556
7482	22.222222222222225
94	477.77777777777743
6830	100.0
17771	144.44444444444446
8415	88.88888888888889
8215	22.22222222222222
33735	11.111111111111112
2412	77.77777777777779
8482	44.44444444444444
13417	0.0
32087	22.22222222222222
8219	11.111111111111112
764	1555.5555555555532
32083	77.77777777777779
30047	22.222222222222225
51551	22.22222222222222
5381	88.88888888888889
20740	155.55555555555557
422	3122.2222222222276
3861	22.222222222222225
2861	33.333333333333336
173	1711.1111111111084
38018	22.222222222222225
2928	222.22222222222226
6770	155.55555555555557
618	333.33333333333326
34917	22.222222222222225
21677	33.33333333333333
78865	0.0
2665	22.222222222222225
6111	122.22222222222223
18494	0.0
33020	66.66666666666667
50483	44.44444444444444
29919	11.111111111111112
13413	0.0
22713	33.333333333333336
12114	22.222222222222225
33881	22.222222222222225
4310	11.111111111111112
19106	66.66666666666667
27676	77.77777777777777
30182	44.44444444444445
18248	44.44444444444445
5171	33.333333333333336
30186	22.222222222222225
18843	0.0
12377	44.44444444444445
2067	0.0
36306	44.44444444444444
10462	88.8888888888889
50504	0.0
1209	100.00000000000003
49824	11.111111111111112
24048	11.111111111111112
8685	222.2222222222224
20947	11.111111111111112
68971	11.111111111111112
4662	66.66666666666667
1216	33.333333333333336
15742	0.0
23453	0.0
46613	77.77777777777779
3929	55.555555555555564
8596	100.00000000000001
3722	866.6666666666657
35533	11.111111111111112
7945	88.8888888888889
32671	11.111111111111112
2658	88.8888888888889
28267	0.0
1034	22.22222222222222
40610	22.222222222222225
23567	166.66666666666669
2419	22.22222222222222
15802	33.333333333333336
11900	300.00000000000006
6823	44.44444444444444
11523	33.333333333333336
21328	11.111111111111112
32813	11.111111111111112
52135	0.0
42237	11.111111111111112
180	922.2222222222205
24251	11.111111111111112
176	277.7777777777773
64660	55.55555555555556
3868	266.6666666666667
24425	66.66666666666666
10248	22.22222222222222
20733	33.33333333333333
3277	66.66666666666667
5374	100.0
20737	133.33333333333334
32436	33.333333333333336
511	11.111111111111112
15286	22.22222222222222
30193	22.222222222222225
32336	22.222222222222225
23432	0.0
29335	11.111111111111112
68352	22.222222222222225
8657	466.6666666666655
2654	11.111111111111112
47574	22.222222222222225
77224	33.333333333333336
4338	22.222222222222225
3975	677.7777777777771
22015	11.111111111111112
8461	22.222222222222225
7240	11.111111111111112
7831	11.111111111111112
1237	33.333333333333336
315	44.44444444444444
4071	544.4444444444441
12217	22.222222222222225
27850	33.333333333333336
2063	11.111111111111112
5588	255.55555555555563
33027	33.333333333333336
7863	77.77777777777779
37979	22.22222222222223
283	11.111111111111112
21780	33.333333333333336
27327	33.333333333333336
1141	11.111111111111112
22873	100.0
47307	44.44444444444444
3480	22.222222222222225
1134	22.22222222222222
15909	166.66666666666669
19772	0.0
17657	11.111111111111112
276	955.5555555555543
7763	699.9999999999995
29958	11.111111111111112
4794	499.9999999999996
34814	0.0
23667	1499.9999999999977
7838	2555.5555555555566
12356	44.44444444444444
8454	0.0
11530	166.66666666666669
3377	11.111111111111112
31713	11.111111111111112
6905	0.0
22734	55.555555555555564
8792	0.0
45064	11.111111111111112
23699	44.44444444444444
27462	22.222222222222225
29705	11.111111111111112
41404	33.333333333333336
1102	11.111111111111112
20833	11.111111111111112
14599	0.0
3936	33.333333333333336
42230	44.44444444444445
12249	11.111111111111112
44580	11.111111111111112
7731	22.22222222222222
8557	122.22222222222209
32571	22.222222222222225
1928	88.8888888888889
2519	499.99999999999994
2284	277.77777777777777
8550	22.222222222222214
899	11.111111111111112
3619	66.66666666666667
60213	244.4444444444443
63759	11.111111111111112
56998	22.222222222222225
27843	11.111111111111112
6688	44.44444444444445
68245	66.66666666666667
4559	11.111111111111112
8664	66.66666666666666
63873	11.111111111111112
3587	11.111111111111112
19188	0.0
33269	100.00000000000001
49575	11.111111111111112
67273	11.111111111111112
10348	55.55555555555556
3733	22.222222222222225
3968	577.7777777777773
6656	33.33333333333334
5481	88.8888888888889
36548	0.0
550	388.8888888888888
68213	11.111111111111112
4413	333.3333333333333
63168	11.111111111111112
38823	44.44444444444445
8931	0.0
1376	1533.3333333333303
35131	11.111111111111112
2316	433.33333333333314
4064	3144.4444444444484
3142	144.44444444444446
12210	11.111111111111109
69395	11.111111111111112
1109	11.111111111111112
7870	33.333333333333336
19569	11.111111111111112
13278	11.111111111111112
5595	11.111111111111112
29018	0.0
2907	1899.9999999999964
29819	111.11111111111113
3384	44.44444444444445
2996	11.111111111111112
39859	0.0
7489	22.222222222222225
4178	66.66666666666667
32094	22.222222222222225
3028	666.6666666666663
21666	0.0
20986	44.44444444444445
80535	11.111111111111112
37851	55.55555555555557
12242	11.111111111111112
518	1411.1111111111093
32920	999.9999999999989
13424	0.0
34426	0.0
9732	11.111111111111112
8906	11.111111111111112
33746	11.111111111111112
57347	11.111111111111112
1935	22.222222222222214
753	0.0
5036	11.111111111111109
21075	0.0
37025	111.11111111111113
6728	0.0
23350	44.44444444444444
3298	422.22222222222183
48547	0.0
44589	11.111111111111112
20712	0.0
80340	11.111111111111112
1188	0.0
3431	1244.4444444444432
45117	88.8888888888889
12268	11.111111111111112
36806	11.11111111111111
11742	88.8888888888889
13457	11.111111111111112
32981	3144.4444444444553
33902	11.111111111111112
