Node Id	Estimated Local Triangle Count
48165	1.0
69904	3.2577443517734044
37979	5.457734406033417
28744	0.0
27327	13.059144565279455
22873	23.054890984596973
34807	0.0
3480	65.83271665270041
10704	5.377481401362056
1134	17.616530812927948
40845	7.506322260262873
19772	62.87679331425901
7763	715.099328537356
13773	1.0
29958	62.98195027785881
34814	0.0
45096	0.0
10565	8.386168269698192
7838	1105.722830692862
12356	20.085264746346784
8454	231.98796640462598
21424	1.0
52747	1.4785245389210653
22734	23.915388515812722
45064	1.3204865954928384
27462	6.566789732419123
23076	0.0
4203	0.0
1102	50.159729020156135
3936	41.1788275844109
42230	63.38451286784847
12249	17.29775670032454
7731	21.464403413010366
19900	4.246434709741338
24183	1.0
2519	610.0870465712487
8550	47.45422925742797
2284	638.8483237494813
899	10.477585782827234
3619	42.84629212558508
30531	0.0
56998	47.38958719179742
8073	7.269827584410895
6688	22.902028907037295
9967	6.535676502837231
867	2.8731355300459422
62787	0.18696202493553127
3587	37.21706223427486
33269	92.48057729196856
3733	26.307123673399786
28402	0.0
67273	0.0
45057	0.0
3968	581.453991304663
6656	119.88544044863275
5481	145.55076026248827
550	586.098724359597
15902	40.752856262278335
63168	6.637263590852342
38823	16.378696543624834
21463	0.0
28669	1.0
2316	657.0077227897457
4064	2932.344592438397
64108	311.89087738062716
14485	1.0
7870	0.0
8315	0.0
19569	7.349126140255034
29018	6.326097843951536
20014	6.101496122631333
29819	62.097013897183764
3384	51.33683535419474
5271	1.0
36669	8.41207993861026
34782	1.0
21431	1.0
21666	2.0
80535	0.0
20986	20.65776722709112
37851	250.98398471004987
2170	10.072901988993674
518	1079.918046226336
86324	1.0
32920	714.7384256451863
23083	0.0
24767	1.0
43405	7.010934859048969
52384	0.0
1935	65.65168779851878
753	0.0
5036	29.826399390963765
56330	0.0
23350	39.76140575756454
25065	1.7422592019024954
3298	447.75385437992213
8971	2.0
1188	16.29860008125113
64113	10.200846116304085
45117	96.57353366366198
17810	8.171651871322286
11742	54.49289893918279
73611	34.48876471509635
8838	0.0
21766	17.592620834625784
134	1581.311830181669
54613	2.0679326383391126
37995	4.992338789427631
17943	8.172048908086687
1053	10.110986282988499
53954	1.1228744122217744
77043	3.269939052394246
12794	57.41251537675679
21105	0.0
22955	4.595825386077892
12133	20.32582190570548
2379	2067.6036543362457
7919	29.445152863620017
23618	4.120703485850884
5148	19.576095271384943
6865	70.83512793156078
3161	996.7936743426995
26387	8.585177060329542
1325	113.43846662183583
17945	8.172207725493102
4096	3.1056416238805786
33765	2.9180901706196547
80342	4.329235997490706
1	434.80668181116704
8310	2.140134579415455
3701	425.9373856720232
8308	9.646729072626009
9229	9.380695464906148
50790	1.8152387591031356
5539	60.92276669351889
36022	30.99501876993662
920	374.45091672646714
73883	53.80927077305085
4620	1487.892937115639
21242	5.80306851908437
34172	0.0
3026	1209.3834756748167
36550	0.6657800050463665
23227	1.0506538285253961
10297	1.0
27562	0.0
33781	5.7047792700824544
21510	53.25939705103929
3175	270.40288679510985
3042	236.93385599144128
12147	14.243871458862856
46576	2.0
7661	8.262346005963046
4743	38.33421589381643
76112	1.307054594508257
1309	328.25149740274173
52779	760.6986466517282
78218	0.0
22024	25.286860336408992
85759	0.0
390	663.0172097031441
21377	1.0
32711	17.836658032287485
12389	177.348755346525
10281	2.6640468038907947
41941	8.398641398182999
2123	24.514805839895928
25077	1.7424792014858232
73748	52.343992042327756
73732	2.685197461461656
8957	297.1845292465484
23741	0.0
36792	3.4581756868536755
6609	1.0
67275	1.2370001280881988
22943	16.669495151553036
38642	8.308721476455691
17296	32.50493163176649
42225	60.065897004742354
5811	2.9956744491821645
15956	6.0
17280	5.072669234989375
662	1.835956403329676
1176	33.26711271761491
15446	4.896361300156947
65316	0.0
34428	5.0
257	99.47966991285371
15025	2.715778153168794
3945	426.4378644502778
12256	0.0
40615	8.39831939448233
29039	88.96197686966332
2391	282.9592043477456
1204	678.2447087737329
8822	0.0
40252	5.509932540729731
10174	0.0
1567	4.0
34942	0.0
6877	17.53623365872366
3282	710.0491753095333
64129	10.20217695076012
7405	8.159348515642964
63964	0.0
17266	518.6744353320494
4336	40.498308769334756
2621	27.944907470165482
20430	42.72356423353103
45101	325.2052620977761
3973	129.4802382888034
150	1002.9044409725601
35240	0.0
2919	3328.4097541269903
82597	1.2330577218665073
5688	569.3490828973707
15581	25.835766017969384
1202	100.42799028535886
6742	71.77415050710582
11891	211.18128934776863
20698	22.22282482202685
21121	0.0
69139	133.3172907058122
12512	48.572944000765446
47116	1.0
2230	1.0
3582	765.70613281936
8431	418.03231631689334
2256	43.69776585747334
50778	1.8149019453973898
86287	0.0
813	115.8197168297862
1867	462.2845297793488
3673	0.0
31387	7.2599445837210705
21645	6.299699308709531
21752	19.61145544112495
39726	0.0
3177	158.828663104503
513	118.91184686052736
3284	200.80146131967888
6053	0.0
48533	0.0
8731	113.50627577234869
20821	421.8505989002932
28211	1.0
15281	44.13090409589024
8715	103.7785239987901
64006	76.91161853135304
34819	0.0
3405	573.7233275504597
36171	1.0
23078	0.29054282814113375
1081	457.05147015737884
14634	41.73201986177278
23062	1.0
21889	58.358836128896854
4594	46.163582000367285
8417	44.41976834323316
5567	55.5212742993344
17687	2.6535647312231188
82571	1.0
21119	3.0
41790	0.0
28253	10.838557621170663
14902	85.24182753194106
797	0.0
3566	360.38083886041625
12149	11.242985802657751
30107	0.0
8068	285.0555530053659
7647	0.0
19767	168.93452207592392
8052	417.28360976502734
24253	32.4850226330304
2619	1391.3704635843706
6700	56.176112630808106
9469	94.28008479940308
5283	7.65946194661654
20998	0.0
12254	5.585464577440121
3931	651.4952454405229
5704	0.0
5299	92.52469337382773
12270	20.731767224004653
23767	1.1110631852911537
22836	1.7394371067653718
6716	1.1886408812005103
35766	2.7556152168780117
23185	1.049714435848646
14874	6.950617514363625
8608	1628.1677271235246
7091	59.26220791994027
46667	0.0
4122	3.1067676368190296
78327	2.2683159006066442
1418	0.0
10190	2.5109648617804874
4715	664.5880196823724
23648	19.645570291485534
45613	1.0
5902	3.118679639454869
35454	6.493513058051732
10388	868.7965665248436
10390	316.71012378837054
28332	2.605540071158396
5176	50.03203319992099
36643	1.0
40266	28.18639942915874
33807	42.386299280777045
59329	1.0
23050	0.0
27997	214.1219992117946
1551	54.41036445182108
1881	772.4706717577866
3070	18.711599819673424
52009	14.1325787429918
22457	15.786711511811125
6758	45.95316296715541
38160	1.4234178985510602
3203	210.67242507110439
19495	108.59988950039426
73583	3.398122139427863
47132	1.0
8743	39.418828998396584
29984	13.57519360724146
21135	0.0
69355	35.620684484043764
5448	1.0
53982	1.3349901676875142
21740	18.308841978900944
28723	3.089239657263758
92	532.4336425606218
6956	14.216057250023535
21147	2.0
1416	88.29652542666487
54585	2.066974055581019
29642	1.0
34263	3.351615831855689
64141	20.675811782493895
58601	1.9602022288889813
23511	2.762582460636027
3191	991.1368102570099
8880	21.705458134449398
77990	34.958498139634656
6160	148.717324857907
13366	20.794259945739988
108	509.4447246663148
4592	9.358418231503215
71263	3.0
5646	17.022369244325922
946	0.970761364741177
32364	2.2644921113873497
14555	1.042347202353119
47993	0.0
21526	118.31578718261518
77529	0.0
25307	1.512133560496982
38493	47.89457263758291
23376	0.0
72664	10.022714809696431
962	44.79277007242385
23725	197.0879861842216
29777	67.02738379159587
33809	150.74685642933315
7540	0.0
29793	448.71128056523946
3054	1250.4019046533824
14539	1.0
3540	94.11327943482242
21012	14.881053358379976
690	55.38928817066905
80582	1.784936479441844
38630	41.8131980795258
27862	99.50990101058495
15944	4.7896291684606735
22927	1.3421569813469632
20891	30.77332018230192
1160	28.140157896868935
12163	0.0
5192	7.865648579995709
53410	3.429782062945319
35440	10.36568864498118
15458	400.2175812291375
241	73.10550798043494
19146	320.2874298655382
42646	1.0
67247	11.175134634585973
69097	2.761197539780645
12175	3.695501574481745
8987	218.0054347548807
1402	2.8401695872319213
14890	225.91426952843483
26103	1.4006095165673598
25049	1.7418559054060936
7107	139.39306462358272
4501	1354.721870304912
50806	1.8156878926559163
5888	109.1914720212163
4138	180.51284353332073
5690	1189.461396553733
20793	42.263155810420216
53047	33.03732936259917
8624	121.7468366281322
10176	2.798917859198662
72771	0.0
82599	0.0
3084	195.7423429823871
67231	1.4524970836786313
27755	1.814041341237764
54601	2.0675332018500256
25051	1.741892566794909
10041	2840.1697119280975
42197	7.010640658203586
706	116.68127062451485
29172	1.0
8524	2.4849769784611206
78909	71.51285118813377
63103	5.987858178585814
8389	17.47010500030093
3310	140.3254288354314
2849	544.7800032608477
2363	20.691291314231215
73855	4.660851169229203
70300	18.81534249626923
1539	307.89374153113226
8759	36.37977945102634
34279	0.0
37455	9.547159712866383
69248	0.0
5555	15.045673853880686
64157	10.203951531734235
9320	63.06863754666345
4608	1466.694480532909
22580	0.0
26701	1.4223575813552967
33332	17.572116767053863
1311	2637.7747657016066
78220	0.0
20670	59.21001797478671
4015	540.470259871279
1295	41.35217368181039
27778	5.5439878833193665
9918	0.0
20686	6.0
36385	7.097549587880079
36038	4.866779348015637
11684	80.95705416857636
52116	0.0
9934	1.3943703269026886
73734	2.6852429802265774
70884	10.315525941332519
23739	58.21790391263151
67354	9.765173966536567
106	274.6624317162583
29658	5.233234337359625
8501	1.0
10267	5.387881099428849
36750	1.012147865479613
43940	0.0
87206	0.0
17238	14.023526283544061
40159	8.80547353512626
8866	0.0
6849	116.49546942550126
53517	0.0
54692	2.0702501307888537
3903	120.67928596963537
28241	2.0
17852	2.50133074996412
15837	4.784220145804494
8850	0.0
36401	0.0
29430	0.0
10283	15.085682936568563
19602	544.2599025580603
53275	41.46693124865932
34968	1.0
29414	155.35983280979218
2016	4.0132132521902335
45599	10.149055336030901
18201	1.0
68990	10.845721580237996
29884	2.0
44198	1.0983046986763705
2947	7125.507934462054
22217	36.16474452230047
2963	10.25592629874489
28483	1.0
3417	219.3338441637307
1069	201.92256998476836
20549	32.22400610116499
69953	0.0
27520	0.0
38053	0.0
23269	1.7335803278903563
348	113.52706752177113
42304	18.943880422336115
5781	1.0
58950	27.616357196319086
28467	0.0
23755	1.1107996816313805
3433	550.7550815883245
10404	57.898970330220635
38037	6.333372435728274
20905	0.0
8245	17.398082717584042
4287	63.26492154867893
80405	1.0
46106	5.182302902355125
41620	6.436564105442823
38060	0.0
990	7.319794337421352
40829	0.0
3759	55.21166746143078
2705	2.154422610422058
5476	22.11005578395379
9299	35.659401228180634
21703	7.511329356040439
34235	2.209252515467036
81331	1.9040239659964415
11805	1.0
9962	0.0
81722	6.8914741879131025
4422	116.68186755873151
17745	4.150360321362488
5341	0.0
14576	1.0
199	4.8389325303129205
45052	1.7268305346833521
35552	31.81884420153984
14313	284.176001146621
4159	0.0
8773	41.687833492286174
23420	2.0
8373	0.0
3624	2046.0945611416673
13650	7.8921122276389655
6658	26.602214533072214
19190	11.51723623437671
33702	0.0
26717	2.0
29877	4.094944769294636
9427	16.3253855030394
1118	0.0
47956	0.0
80540	4.991506542914948
34107	2.6299142615406694
5604	575.4500486877905
22750	17.589301117993923
5213	2.77057561216128
4685	5.517649261332334
65900	14.35221076257232
64050	0.0
4294	0.0
327	7.523133984885592
1523	1643.126625039931
32911	24.775728513976272
23013	0.0
28290	0.0
85554	7.531861634266526
64313	31.676564242404602
4031	272.9295110356471
6800	21.66772843334244
45059	0.8305730006280951
25007	1.7404997052428197
6786	60.77300163080969
10083	28.058292916105316
18527	4.108229333817908
34242	5.566844724309442
7989	9.175146480043704
58382	3.9212214656530726
33979	44.606770023812054
38593	16.879656274547024
10346	297.9009803303595
40031	8.26162740917698
24744	1.0
44645	7.8577356981038315
80412	0.0
14041	4.578912311282102
15907	25.63014123691532
15758	2.0528060798683914
60232	0.0
48491	21.355079504962262
33695	0.0
26724	0.0
192	25.22989525587547
14320	0.0
6009	382.193815058774
42930	0.0
1395	0.0
455	7.430789608189002
54543	0.0
12212	0.0
51767	8.766285681436933
2977	288.2704435204347
15495	81.50256505761654
1637	27.784300561273227
46646	16.32862938258402
8645	100.57205724577969
80533	0.0
9313	540.8828485785297
58766	1.9611746285828044
74481	1.0
8908	33.143730049877234
19595	1.0
2172	0.6748454882089399
4678	15.073800124538769
73534	1.0
12191	0.0
9171	67.12417158455905
1909	38.13085931401825
11677	2.0
4038	198.5634695574475
27627	6.989704294118283
1111	38.133907090530585
43342	7.010272915827535
21575	0.0
5860	1.0
28311	1.0
85561	3.7673158681987866
29230	0.0
7463	50.68170434581654
23413	4.762055689045064
54564	0.0
9827	1.0
26445	1.0
52058	1.0
19474	3.221147373574633
6807	28.106183597071563
68927	17.161240089754326
7726	47.43449215421201
2556	98.5766592452673
61821	10.128062027096053
29863	0.0
11956	7.722909665412018
19574	1.0
46881	0.0
23960	2.9582260903315016
8887	13.870145775172803
15516	0.0
28446	0.0
6779	5.0880555729169075
58624	1.9606689506490056
5753	3.6895836396647557
5988	1.0
20763	368.1948601639528
28674	0.0
4401	42.414951198396274
10374	244.28588373526787
448	1778.640084465294
29337	1.0
2984	20.041296501803266
1139	32.048601275712166
30526	1.1497807091456518
4571	20.484754214178903
11791	11.636419093012098
38074	1.9598157150330793
42695	0.0
7705	34.80820403099734
14334	474.8876448546354
34221	7.219177062258581
30156	7.126885391155124
24723	0.0
969	4747.543678098924
29735	8.911551103719033
28681	0.0
36892	4.338920332226837
3219	235.82071374833907
20756	6.522242778449083
21426	0.5840790979350023
17987	16.42216684876796
2165	25.132876138711804
63408	3.0336142423274395
27792	4.128037177599689
21056	10.263491007976961
6116	63.29880176576526
748	418.745763832368
5881	40.77344914628445
4529	18.428814992800824
32925	48.036852870641724
11656	435.66798220808647
23434	7.287780308291319
48768	2.546538674148252
6288	0.0
8652	782.4126319979749
35012	0.0
1930	13.94067834005411
1097	10.950764226663644
17752	6.199021555469134
19581	47.392221469125346
50485	71.37229223091065
19169	1169.2674363613853
54259	1.0
2037	16.12059584392376
20884	0.0
18115	1.6783975406294225
10197	2.5336369293709327
4578	0.0
82506	1.4376796074328189
620	32.68766984996705
11784	75.81074641970338
10367	21.649317942301664
23541	97.9235778764674
4166	6.210306233419908
8780	15.783153605528469
24730	0.0
6935	3.928956673395155
5995	20.09677800193213
31701	12.057024325955144
8352	95.0721908240238
5583	0.0
6765	81.77939179054955
80426	0.0
8538	8.48497697846112
53489	0.0
14853	5.0913894884342525
2279	32.25866406207802
5348	1.0
35531	119.3491952392086
35952	1.0
52072	2.1697350179246317
4052	46.32963431899517
6651	42.60929805853786
23783	1.1114731419880832
33823	1.0
81438	20.40881341214616
47935	0.0
5469	8.459002260833868
54671	0.0
1267	9.05088463882986
3866	29.562271233319592
64071	5.0
24188	1.0
12084	3.422881575901517
85	684.6906170236164
51218	4.965370648666417
6893	3.450586366168666
68236	0.0
67510	1.7901387820201207
30177	12.1086078525782
3133	192.61295191329816
2407	32.887023284274015
7882	1.760952586532838
2870	20.52556330682062
8673	172.03362511439192
28397	8.87396206081566
12105	25.578407520706307
70216	144.9902536404826
36706	1.0127627748687869
85582	5.038286666018509
43763	8.4047606413515
37632	3.0
2079	1.4425044387190562
22857	1.739876763334676
1616	0.0
7619	66.28863327731405
6693	158.3650534243531
26745	1.0
4059	20.355633360648525
32883	9.861786797964786
45806	0.0
33872	10.846972703324582
30440	11.115412518460905
5839	1.0
80640	0.0
1218	24.77352983374768
52863	36.210713879899565
20023	6.883794933880255
13757	0.0
3005	666.6031645524394
3731	636.1538615073357
40331	0.0
8217	36.55913934954343
13550	0.0
28788	0.0
69418	9.718291098564642
44817	3.886568791078888
8545	38.322120678759426
46276	1.0
53917	6.560763237452372
12233	0.0
7747	0.0
33018	1.4815997988397984
64669	0.0
22985	5.093001820241331
171	178.0302045564677
54650	2.0689713537688026
34919	0.0
5383	1.0324820174971567
67503	1.4526979579963302
5041	217.65268305115333
3268	20.09501277255394
80775	3.4065071227841126
19560	0.0
81694	8.099219489159571
4180	0.0
19895	9.877606346384441
23441	11.881990822403402
29707	7.867752144705715
8929	25.004323740607507
17324	1.0
1609	54.57323132342887
7875	20.1410172459957
306	1070.8630380765317
1823	128.4742524595249
8203	6.3578054093343885
2877	40.56836652939624
74246	12.30971005345753
52414	0.0
8666	223.71544685844395
48128	5.229202909453989
21810	0.0
43428	9.105642267022228
58880	0.0
15672	190.0124268481352
6095	95.09841257440308
69895	115.15252989239052
64206	0.0
20870	1.0
20009	0.0
897	0.0
9855	4.613988011407565
3738	1.074342005907491
80384	0.0
29842	10.00775172263195
17175	36.347441119552585
31359	39.33148910362952
18976	47.79164145103863
9527	0.0
3261	5.588965098280687
12240	9.380068585057513
51346	0.0
40124	6.417761358182443
29728	34.32098570350514
7754	31.68801822749081
1225	246.51041092275977
22992	9.425785832673599
53596	7.654358626508703
3475	63.410369934921945
13543	8.956385997259222
22729	7.724598705846223
7491	0.0
32092	1.3333858919336843
3589	8.897873992462857
33011	158.26193536715786
10325	4.259857676264023
427	112.86767363744251
70344	59.63905061297147
15523	52.06858362847632
37290	2.2144140728806416
40715	1.0
33744	0.39295193798987604
40808	3.7513285103496807
8224	31.968874453503204
21077	0.0
9406	2.836152674574184
37027	3.3525312716534645
755	68.99674694555945
4073	1158.6148399699998
67296	15.439923968465612
52158	2.6131964541174186
41406	35.939630312766695
3710	0.0
9976	0.15152005930637902
46255	1.0
22971	2.046159940107193
25114	0.0
15879	10.626958357060518
13999	11.85365043457394
47672	38.99779113020089
33723	0.8788711070061159
34449	0.3774854268809291
51104	2.3347181789561886
11528	54.11975587778225
24751	1.0
44475	8.406049187025745
46618	1.884903329675875
8459	7.0
641	3187.3382787943824
15651	2.0096688634564366
64099	1.0
76631	2.0
32434	19.571962551949024
876	194.86666246406205
36557	0.0
5490	10.770807528576785
32797	61.29056930536075
20863	119.90503880725196
50506	72.90821535677192
23462	6.227734453101972
541	3.372879168460673
3482	7.162836438700538
6679	8.891452370480453
35140	1.4250091150957345
34214	0.0
52393	1.0
45657	8.82683980371641
22736	7.084511703094642
8324	173.23461914363008
14597	48.003968545473626
7861	4.815378998319421
68948	5.420726340334974
37048	3.3295814027509643
3845	206.08314202743554
73071	1.0
6907	3.862439320144877
15886	1.4250091150957345
11763	6.337090089214202
1011	381.7609177276382
7968	316.3510431271422
50634	1.753239414204827
8559	28.70337286628981
19902	147.73526569967788
46262	16.119447028585274
3610	53.49166917557497
2663	280.86703817452707
29130	20.95259997091008
7149	17.831899440732972
8089	50.02595425785235
15772	21.68780093820747
28767	1.1042294260259782
14469	72.63201780773191
53468	3.3496979437214405
1246	2640.2857656070823
52165	0.0
3717	42.253732562643634
19795	3.0848240253336856
64334	23.68878553058608
50271	1.0
17189	11.355656708580828
10218	0.0
4080	7.203650662586363
54522	2.064857972564434
30184	43.49857112135817
37988	6.629131585546713
23804	19.44004999104926
5497	112.60719800275004
6672	5.793456955806484
32199	0.0
12817	26.629800879564687
34798	0.0
3838	1545.0703174862765
6914	0.0
8801	0.0
2065	0.0
19553	11.949444525849895
2421	26.078434685435447
73904	41.95549568666849
20970	10.612196811761272
1004	32.76874651885598
769	17.193741345173002
28888	0.0
9983	13.073625561929102
18136	8.002878328557031
57007	3.1503291453893634
20735	4.064788469284296
413	157.84678888094123
13764	1.0
7384	1.676452694944837
8566	568.3396685930055
4785	13.86978353325895
2902	20.529656741760302
32716	8.28032108200577
6332	0.0
18865	6.638193956397544
63717	1.771310087640106
3958	80.74723170113474
37202	101.78631961169215
1584	0.0
28230	11.513555771607937
30211	76.6446282726149
13323	52.6405601023008
33772	5.0
8837	0.0
66222	3.5179398502448334
19790	20.644233242437007
27837	0.0
13986	261.8443643310633
76119	5.188754944513118
135	1785.0018929244395
3565	151.87090982359322
8444	134.2023813189534
41688	1.0
32192	3.755467901174553
2640	124.98384487091641
15828	4.78373409121423
47230	0.0
10286	1.0
25062	1.7421492073192377
29818	142.7088352037297
34427	2.338918508899043
1183	207.33928143600767
1191	5.146069659918117
5800	3.281830758451892
33109	15.577891902048023
6733	51.31759213283827
50529	1188.9049133599044
68989	5.4227961036495875
68997	5.423248917037428
21509	16.28462121811877
258	7.846526959093567
23744	0.0
12267	17.23791383715206
20977	3.402449181007146
28893	0.0
3033	255.6504467137661
6725	10.84929854156925
5284	95.14176368228883
8567	10.218072148764415
23343	7.016049652309985
34967	0.0
33764	2.0
23474	9.399234125936934
14502	1.0
8714	24.25613055852628
34820	11.848345037199591
520	7.0
3966	101.45864379057733
12390	476.1799771543893
22025	14.96780107594087
20854	14.06247427356244
4228	0.0
2386	42.860504822212036
17932	2.3310627119049494
38250	95.50719023373784
77036	0.0
29425	1.0
86941	1.0
6856	41.64857832400451
40116	5.852751049011483
80335	19.675369453819574
6848	24.504167229560288
64118	30.87550445415137
28623	20.548102987155687
6872	727.9541352707827
2362	27.634202574186986
19405	4.1160826886484525
1314	5.4008515129839765
23073	0.0
20846	15.080571764499819
2370	32.68839362275094
22680	8.842279349944675
41565	20.773172360418585
6062	0.0
19798	34.134404637950226
60017	15.389705419905523
8321	4.872050886123419
8722	105.54503094487424
34181	2.0647638099911885
913	34.501117957271006
3180	1002.3019381345572
23081	1.6739750552091008
47107	0.0
921	0.0
47099	2.0
67131	13.746099022208643
643	18.171609197890096
5260	0.0
5129	191.9050611227625
774	79.33162748248047
46583	0.0
3712	30.41447389855723
54598	2.067413378426552
3843	10.372703649047596
7241	61.178678083877706
32438	3.1521234612054796
3049	262.5433051998408
29433	17.71391783836504
54630	0.0
8198	20.345888401613603
22803	9.769624898339636
5824	1.0
8952	14.335262530266624
35638	3.1725884310121595
1306	644.4608567445378
5161	90.29342924130121
17170	8.618706992458229
2394	118.56150795960129
23466	11.274984223160509
3541	66.74357584133114
24252	25.930544536498196
18317	3.37305968022704
22934	12.112504714571658
8992	0.0
10401	26.815098223200643
10433	367.4464128139894
4466	60.37262606502251
2124	3.520617887053987
6610	58.61070122887509
25086	0.0
10310	1.0
8960	0.0
21517	122.6754084281263
44479	8.40629080033519
24284	5.711199660566273
80589	1.0
2092	1869.7134802373796
73721	6.985485379426566
21394	1.0
64388	9.885357839846542
23768	1.1110924654046122
70855	22.39613045281493
683	0.0
8984	27.20821779469159
675	3.1293798941651967
45928	10.378698577989509
68088	8.352416701389371
11759	1.3063815122432254
2100	9589.886245967933
22835	5.400093230847342
5792	1.0
31652	87.17061579829041
23589	1.8491912642305217
7396	15.286745514598195
1608	175.13674872721998
2910	10.252101435436602
766	3390.704664167402
54606	2.067692971815967
67270	3.9450138474145473
51077	8.726335159747585
39814	4.405599817744382
3720	13.717923524400803
78354	0.0
2878	1295.0547904461635
17654	5.110095479721169
651	8.0
30187	43.773637508854286
57643	1.0
3057	408.6980371737417
28917	0.0
6602	24.159476295581268
54622	2.0681723187513406
21362	0.0
5169	23.784905117123543
13978	10.83925387852609
8861	0.0
798	124.51725942181297
15574	0.0
4506	984.8695331312466
35483	3.6554495560123517
10278	1.0
78199	0.0
22982	2.0464156624088914
3664	14.049155410723287
822	98.41149322135647
8206	38.5905883688971
77600	2.7032530664006136
68743	56.2533192991878
34066	3.65507780007747
53133	17.690389820614794
31807	2.9016099533018203
13355	244.64330012762528
46591	3.0
20731	119.65061356716375
12513	179.27883715090167
8813	0.0
2271	84.30129087209542
34673	2.0
35515	16.36727522180092
5046	1885.4582399354317
8476	40.870003208377895
11906	37.01646107739151
82022	1.0
8805	0.0
68235	21.685170103056986
560	0.0
51021	0.0
1945	28.652393333395057
42049	126.10665172355789
17777	684.0192471515808
3926	880.0531440591
52077	6.219132724065612
47984	0.0
52935	0.0
4982	126.07746811606951
82086	3.0
80041	6.473021043502148
14740	0.0
20878	17.536324040380187
32355	2.2641159186624504
4252	257.204973866921
889	278.80134704417185
71069	10.337842175277125
51347	1.0
76611	6.573581924748955
3990	559.778492848666
9532	9.744326134159271
43367	0.0
9008	203.70668784327265
3533	675.2170377262183
29909	2.0993529562910593
8150	13.429264219333293
63153	0.9663803609926687
76881	2.058675647115469
45813	38.19410780898191
5701	31.13483024918556
25094	1.743065934943541
234	256.78488973612286
86238	0.0
33010	3.9781055813275192
34395	71.88028976212635
6824	45.18405038495906
35459	164.56963408365243
64086	0.0
8083	21.641523612210662
29786	452.04480731754
11842	2.0
6701	29.299265286091934
40394	35.59921122785656
159	100.27027721372673
45412	1.0
66254	21.7230756526711
1092	12.297433681177669
2600	8.439989534962677
20485	1.0
17900	6.762894509337321
2993	887.9842925013619
14470	114.07976386709075
21001	1.237719795105179
54507	2.064299188183169
23442	7.606351528030482
12243	10.327814322266821
46658	5.0
17325	0.0432987066950008
15919	18.03645597122491
699	44.50620702448026
78140	0.0
8928	1.0
8535	59.8446916473377
22450	24.14085147285997
22712	60.77219718560903
6094	580.8403839652093
50751	1.7004577285795635
10794	36.175569944644295
20608	4.3378210291500965
8353	0.0
11965	1.6164402553430524
35598	0.0
20798	8.11307521979472
10187	2.7776164244565127
111	623.8770823730579
67457	0.0
20814	1.0
953	228.74128921929474
32291	9.506863638923994
40330	0.0
59600	25.802733609340255
33133	1.396929993240647
5653	4.261174235444628
4645	17.277540416070593
80367	1.0
30032	15.702580096019851
5439	1.0
78060	7.488954345430724
12446	384.09549267273763
29647	10.88664370685704
3597	40.311828192829836
44241	8.05037521933175
8738	44.84973089402477
70291	29.087588021670047
1338	14.468766116736191
29457	28.244454887490722
51224	2.7130849907637606
33740	0.0
5455	15.363233840439142
496	1081.8326003520876
15280	29.6185799062024
21124	0.0
23399	0.0
34975	0.0
47639	5.301292070414558
12120	13.722341670254679
3116	8.01203809196424
21092	0.7223636531988866
1370	38.50766599999074
67361	1.0
33820	22.95543277452927
12152	37.741115880467476
314	1.0
9286	10.43524324411913
23958	2.958130537692653
7666	85.84283490087054
73499	1.0
13569	1.0
28679	7.0
30096	9.06779432700454
1135	1025.5247266181163
3148	284.8959902506362
22744	3.8764405690048167
50505	45.877929100095486
36595	2.0
3351	1794.2282939423546
1167	4.9912011818065345
2584	9.067208806140824
21811	2.0
84607	64.86652400612044
82471	0.0
23867	14.221174584986521
38012	3.0
9051	1.0
21060	0.0
38044	4.66682966661574
4859	298.6959971704853
17293	1371.7277263696567
9984	0.0
7634	13.507284100782266
250	7.193857178571926
43153	9.112852349029538
41827	10.476830939009954
3442	130.54271740579733
437	632.1332975349968
37325	100.78334433734419
1822	0.0
8599	15.766591120092723
33697	0.0
29163	76.51485624838926
4081	172.75076691767325
30580	7.232875699662495
1790	16.031513806904726
28321	1.0
35114	0.0
4049	23.74321808327585
2664	84.16311987705076
37341	46.82535916895451
32887	40.403447723425174
1902	0.0
23228	0.0
3474	10.234030561767064
30005	9.047395897859692
32200	7.8593741583602235
1215	21.235977204544508
36483	0.0
1044	1210.629655043819
5498	7.356063202652507
75103	0.0
19520	10.198823962832817
202	531.0053964862167
7837	70.29944157056192
68965	5.421567134034269
5578	64.65819069477816
17245	91.41802860456397
24006	0.0
4688	62.65101481849284
37980	24.279395913292014
3303	416.26116954247794
21731	36.43917902910688
34272	5.589198228447617
6947	11.013419199109247
23196	3.8583359217180484
64043	0.0
8412	0.4849769784611204
1247	135.7296284581885
3271	620.5173682092036
22589	50.70450077084402
15796	9.31823199897838
27714	0.0
6137	39.82900787819581
5530	321.0534325102509
11513	3.457852425033681
54991	0.0
13772	0.0
80851	1.0
4113	25.603104197049035
12088	17.121193187482543
21747	20.69400900745535
34761	0.0
34256	0.0
9960	3.028627479779812
81065	1.0
1913	7.272423189133821
26714	0.0
2573	89.29504782280927
9433	2.3979070612091835
5343	0.0
11807	6.147326400366676
31596	18.956504314874746
3629	704.1318552375727
8508	1.0
857	244.52555114384305
988	87.33801773520003
12994	6.783984737056533
60220	0.0
18269	36.817335110749994
464	16.35402316505939
1124	31.965086876592423
8511	155.33688907986362
45054	1.0
30275	10.892030525886934
19191	12.447122198456459
8770	171.58292659697437
