Node Id	Estimated Local Triangle Count
46641	3.3161759017486356
208	511.1177248893118
33711	11.647684810051373
29744	37.43253489901866
34493	91.44417683849005
4143	811.8067162202098
1241	25.246836903598968
19462	17.396816023293532
2840	265.8226423611593
15628	1.0
14325	475.1172453749354
3245	2.6935338202999732
30007	0.0
36092	6.060810115804078
78562	7.526467905418439
5346	1.616928970078288
978	1776.3063139688675
52163	8.889702758217322
34230	4.371913511916061
2042	0.0
27890	163.1020346659907
8629	333.49929159239855
40824	11.079951977728086
9422	2.4731151798404607
21563	11.048774611838745
4694	136.16234351750256
11661	0.0
68943	393.4455830744562
22741	12.242197458375179
6791	152.78899850769537
15774	175.64203222035482
43747	16.73102623377485
6795	107.51058418596861
19725	3.1764344261725856
58622	1.960630055047061
7866	48.88094178159882
63108	15.538826999912036
23564	5.964044804248824
67494	34.778771762262124
85566	2.8244868308356135
15881	5.918527914353748
2423	97.8408586562159
44640	1.0
1106	5.9048159596352425
9843	2.389741235989389
6909	8.224103188161564
23532	1.8425867454177605
73529	1.0
443	66.87512338172905
34219	11.654007968089063
34647	40.71831909046576
38172	1.423716183943913
5592	0.0
64029	253.74217296497935
22869	2.728314225429055
871	246.3252249155465
974	1793.7384041587777
32536	77.08812508159835
5492	40.028061546765315
5325	29.229999648914877
53612	4.474785400183027
3647	1284.8359243538866
28804	2.3478913460989426
8522	249.93242510389803
33290	8.194359324049254
2288	47.28207661256098
52063	9.019280312149398
35540	10.606341710764502
8529	0.0
27922	1.120735336987705
23436	38.228425657146474
450	2202.998478087659
33686	143.33920555532413
4175	46.08559440987606
4043	113.95665181653757
32802	5.100234378641062
6774	46.45909366449534
24746	1.0
47709	118.82170667455259
34091	0.0
37022	3.268080775813244
27355	9.051537168726108
63147	25.627285209979767
80524	0.0
12587	5.6462794506405185
40550	0.0
4278	347.0683045740605
34251	8.305651305728013
13769	6.3955328480642475
839	50.77431833466823
86983	0.0
2416	11.936024851425403
34786	15.943464293485558
4790	123.69979640226487
78320	0.0
8764	353.4083515388333
18148	28.634138748454838
29986	6.707694065966965
40689	2.413970072501007
32674	0.0
19451	3.37305968022704
5218	93.93345753914791
3373	566.9366607993013
5599	62.32789002432132
8796	0.0
1113	11.353778564054133
33814	0.0
17736	3.8332461774160445
732	39.125186286537925
5485	37.50322273226017
47304	1.0
54687	2.070130228660583
23702	1.8476051021541964
10383	48.23419745991845
10213	11.22861485113219
6684	25.979434673861206
53619	1.9595022504170583
34123	6.325138197521262
35135	9.451349929628652
28665	0.0
6667	27.037574414613786
38332	1.0
4150	9.317172229629733
4822	276.18945894618906
967	7.262639280869642
8101	0.0
23969	2.9586560963038067
19185	22.406205624383674
4036	435.28786488122523
24739	1.0
58387	0.0
19355	76.82839271378766
3615	106.52576893814881
46267	5.0224206262124005
8934	11.925994602548494
8133	3.70301776992273
24318	3.9737928848548822
37288	4.3719162060121235
69	1955.2980933083948
33183	0.0
29232	1.0
21014	8.018958766788428
10351	169.34211292132144
12570	93.88556185888383
45822	0.0
47951	12.537194813276727
33151	33.113985642547505
6635	30.023900533340743
9315	83.77831751482648
4182	808.6295245585966
80507	2.0
4797	5.293556038972763
23937	3.5225200519760302
52056	4.7738158909614485
1518	1.0
54655	2.069171136636157
32155	13.917235277573301
6695	16.55293350216284
22987	2.2428176274824807
35124	1.4250091150957345
2935	371.16777325456684
51020	1.8159124802659297
8212	22.519645575710157
7421	315.7354961986354
52405	1.0
33739	0.0
3726	133.67782560791738
11907	178.0638381933545
17184	288.41095410121443
21007	1.3792573519539622
54517	2.0646983121679163
3594	2.3041345300320533
53922	0.0
8080	7.269827584410895
6763	48.88066084984205
5246	1.0
17906	1.137393610019275
41920	63.496459869813
68964	0.0
625	2352.2368217645
34198	5.586924439151161
20879	353.3209874299958
53854	0.0
4587	16.400378223617302
892	74.4354105666591
8347	496.1669035688768
9860	6.5297126630616775
50757	0.0
64076	2.0
2074	0.0
2337	239.36113803818267
13880	5.037819046097862
5239	0.0
45748	22.397302812847713
67515	1.4530327793904543
3138	148.3072572419987
3598	4.969031684082031
8415	6.828157468236437
7624	0.0
33016	2.0
2412	35.14877652120168
23183	1.04965751646242
12431	2.4223584008111225
32087	11.881993588645518
8219	2.4267036478901707
764	1144.814000050541
50618	3.1803467177784874
15795	0.9297768144156331
9073	1.9664687067412971
52142	2.4942187449362723
20740	102.94331656265285
422	2217.832906454334
3861	1.2484045615602688
2861	101.78714985856286
21082	0.0
2070	1.0
52067	1.0
6770	192.83595422930256
22980	19.31574035789077
45406	8.768259667186735
21677	1.263880835536296
78865	0.0
6111	84.3787981175665
18494	0.0
13876	2.0633813494323223
22713	0.0
4310	5.941693210631012
26675	27.036601301947094
27676	95.24659642302132
5171	30.549113560219197
18248	53.75067477248913
64008	3.4132266771452073
30182	10.946278330254586
18843	3.8191716898845813
36306	26.493789450393596
12377	51.22100112655886
1209	297.67200695225705
50832	1.7361048525365321
46727	4.465682133316666
4662	45.198687156920386
51341	0.0
61584	2.7834180860536644
15742	38.70683653515249
8208	77.35317558114232
46613	27.260006065670666
3929	92.03647939438973
8422	0.0
29125	0.0
3722	853.4729356121458
7945	0.0
2658	137.50045257881666
22976	2.0462735906054252
23190	0.0
40610	16.459782199907096
6823	89.8573256071458
11523	62.724446883135734
12110	16.590749025063623
21328	4.480166346060362
5378	2.2102683571222443
32813	2.0346729549484484
21591	17.991103647658687
18227	2.546120988177305
176	388.7137479177948
42241	1.0
64660	9.976004298670816
29712	11.348111058255437
24425	88.63855385530043
3277	0.0
5374	59.97877070746354
80389	11.34397770493726
28676	1.1546973974175567
15286	118.24545132841354
34579	4.833131919270484
30193	10.806025677825772
8657	949.3616700482711
4171	9.319620091559914
7240	34.02698833895841
315	32.062745538132475
43779	16.73239189703252
12217	3.109899343509402
2063	0.0
5588	444.64177778819453
33027	29.78622831219878
48165	1.0
37979	8.359438385332513
28744	5.0
283	10.548703197652438
63766	6.483797400349696
27327	4.622295452405974
22873	26.302412194768145
34807	0.0
3480	68.17611922156327
10704	12.10262842115091
1134	7.57114585503502
40845	3.287859418572172
19772	62.705639731878954
7763	486.5209006884353
13773	1.0
29958	112.32402679898331
34814	0.0
45096	4.0
7838	1515.4588777224499
12356	14.634589000464512
8454	109.58906781961471
21424	1.0
20007	0.0
22734	28.5095641725734
45064	4.017946987689645
27462	4.890099856325166
22841	5.874416026611481
1102	29.097762872863974
42230	47.98624363455666
12249	61.940935527653934
7731	18.009855109870355
28879	0.0
24183	1.0
2519	452.33550137424743
8550	55.036955283715365
2284	564.242442373428
899	7.022989665365723
28783	6.666063522101387
3619	61.75758803633075
5004	6.779861371917203
30531	0.0
56998	9.711798178138276
8073	7.269827584410895
6688	64.90280901586597
62787	1.0
3587	31.045607861451767
33269	33.42074863385448
28402	0.0
6656	29.17938352268783
67273	1.0510177950002388
45057	1.0
3968	736.9843592704217
5481	178.3041090860058
3733	21.75056206567684
550	609.8851433403405
34540	9.555658744102928
33365	4.990049641893173
15902	53.08206491679669
63168	6.637263590852342
38823	25.155329583281247
21463	0.6421546337063333
28669	1.0
2316	460.59977522681646
4064	3336.7373451328813
64108	91.8212785374334
14485	1.0
19569	5.963628349776464
29018	0.0
20014	4.748439859118413
6898	3.633177661032329
27220	7.401131093255925
29819	85.3271650022917
3384	52.13954881549281
30289	10.933323720931309
5271	0.0
36669	0.0
34782	1.0
21431	1.0
21666	2.0
80535	3.125235605124145
20986	11.57164996697485
37851	319.2999902124418
2170	7.995211144907877
518	757.863915991888
86324	1.0
32920	452.5776382885719
23083	0.0
24767	1.0
9732	10.431923390139676
52384	1.1313581720270807
1935	71.28575033603865
753	0.0
5036	22.801495643843822
56330	0.0
23350	34.25638820485161
3298	420.17372536269755
7256	6.766848448126595
1188	0.0
8971	2.0
50657	1.753349758329977
45117	42.45076910713266
11742	92.24173932585484
73611	16.724940991464386
8838	0.0
21766	27.852392216095595
134	1568.8046299547368
54613	2.0679326383391126
37995	2.5774216898845816
1053	5.60090531967265
4487	6.375429144077619
75193	23.834867891683682
53954	2.0637404794202387
12794	72.55962774830208
21105	0.0
22955	1.116291698110004
35224	4.479957831590253
80475	1.2620357265764495
12133	23.95368379884906
43535	20.882002140847632
2379	2311.8009126712377
7919	37.61801982319199
23618	5.965930620949982
5148	1.0
6865	53.02367115361169
3161	635.8320377713577
26387	1.7537460871370123
1325	116.03474343123592
4096	9.310368680660687
33765	5.241362253102281
80342	4.176635686298112
1	681.3133293926921
8310	0.0
3701	268.6706202196481
8308	5.09013083823695
5539	47.38864741524188
36022	133.55553744998008
920	487.5681595045302
73883	2.4498459357460214
4620	1124.4102350171534
34172	0.0
3026	1140.0079204263639
7528	0.0
36550	0.6657800050463665
23227	1.0506538285253961
10297	1.0
27562	0.0
21510	5.090583749234176
3175	240.62808746109124
3042	218.77208451969238
4743	31.063026725294023
65425	9.91051689259573
46576	0.0
7661	0.0
12147	27.47890506928337
76112	1.307054594508257
1309	454.08846575685465
52779	601.4106596576959
78218	0.0
22024	19.53781515484011
85759	0.0
390	566.5979048783086
21377	1.0
32711	50.65157501377334
12389	142.4156044316202
10281	2.6640468038907947
41941	47.578226239639136
2123	24.67395933508336
25077	1.7424792014858232
30198	10.925334277790895
73748	219.40919641978056
8957	314.6733572673077
23741	1.8489268566230086
36792	3.4581756868536755
6609	4.0582419030511225
67275	0.0
22943	5.279972508491634
38642	24.926164429367073
17296	63.306955936888066
5811	1.0
15956	13.413272507642853
1176	26.67427485759833
65316	0.0
34428	5.0
257	77.1016142843805
15025	0.0
3945	519.7264327390351
12256	15.610034148622436
40615	18.907813644788277
29039	104.62269731331143
2391	207.49037668887374
1204	570.6758266117894
8822	0.0
40252	4.045453097342401
10174	0.0
1567	6.857994300846771
34942	0.0
6877	17.057485825420414
3282	485.07837109273146
64129	10.20217695076012
63964	0.0
17266	464.33848444268534
4336	106.0530582334477
2621	35.18973837020884
20430	54.455688987192744
45101	177.88548114479985
3973	160.20020034961905
150	1223.7300424191853
35240	0.0
2919	2926.5209372406407
5688	554.4705062848097
15581	20.808673823787675
1202	123.36719168398947
6742	50.712189064740095
28348	2.9157153235924573
54629	2.0683321134089825
11891	245.49176694738048
20698	19.451515183467055
58559	0.0
21121	0.0
69139	87.1977143220353
50671	0.0
12512	27.53261325350198
47116	1.0
2230	1.0
3582	656.4130952999348
8431	345.0494463495638
2256	80.898525444412
86287	0.0
813	149.26390842079599
1867	299.0710448277831
33225	4.468265344348918
3673	0.0
21645	42.6295987533006
21752	9.154239627170748
39726	0.0
3177	186.74257931244415
513	84.59901780618867
3284	152.54319811309102
6053	1.767822370989721
23590	1.8443216456710048
48533	2.0
8731	79.3091811012807
7891	7.227647218479886
20821	339.19995874749804
28211	1.0
15281	51.71493243347518
8715	90.94143561253166
64006	44.874591142469555
34819	0.0
3405	850.2534754722675
36171	1.0
23606	1.8448498208308446
23078	0.0
1081	615.2481830704439
14634	39.57404509476212
23062	0.0
21889	34.96273972825239
4594	34.887154058852666
33102	8.367757191457907
8417	53.22857119041776
5567	28.47679547478283
82571	1.0
46048	8.098998423975026
21119	3.0
41790	40.9218369005125
28253	0.0
14902	63.35685202302191
797	0.0
3566	353.85155330359527
12149	42.56124678506337
8068	172.59551667962978
30107	2.0
7647	0.0
19767	227.09733681370574
8052	523.5653948006217
24253	48.37421069737079
80491	1.3978822626394505
4983	12.136248520041175
2619	769.5478945783971
6700	61.42580889086422
58452	0.0
9469	73.57619505132016
7663	1.816923296388376
15849	8.129066268281504
5283	11.058893340339605
70856	7.277244246447867
20998	3.9956198469577506
22820	5.873145970005757
12254	43.573555437498364
3931	347.85160327188163
5704	0.0
5299	107.28529629385287
12270	33.93305512808048
23767	1.1110631852911537
6716	6.592424527501153
22836	5.874080181669189
35766	3.714067958119788
23185	1.049714435848646
14874	5.217186882611023
8608	1411.2553934985208
7091	69.20467685122169
46667	0.0
4122	6.206782257392463
19360	9.359013080428587
78327	1.0
1418	0.0
10190	1.4250091150957345
4715	574.6088083592206
23648	13.00828777251536
15928	4.788717321305389
45613	1.0
5902	0.0
35454	11.144531132376839
10388	819.8159508774041
4850	0.0
10390	253.2537551378029
28332	2.605540071158396
5176	48.664351266066966
36643	1.0
40266	28.702456970852992
32022	13.486475300582878
33807	35.08310128690058
59329	1.0
23050	0.0
27997	85.05127457981669
1551	49.61342748394653
1881	824.995865563719
3070	25.062657550799315
52009	11.015046612144301
22457	19.48961918722637
6758	50.63385505238499
38160	1.4234178985510602
3203	321.19428962863674
19495	145.96779523866846
73583	7.194323401868236
47132	1.0
8743	42.24367087891652
29984	6.99539191323645
25035	1.7415259702681056
21135	0.0
54587	2.0670539289897545
47586	7.575329310515115
69355	7.678322147992798
5448	8.363222204475061
53982	0.0
21740	8.797442055136573
28723	0.0
6956	25.327012314600054
92	475.1014548716727
1416	135.75327257091536
21147	2.0
17971	9.918132013407593
29642	1.0
34263	3.37305968022704
58601	1.9602022288889813
23511	2.762582460636027
3191	1125.1000341335764
8880	18.638873687674675
77990	88.83309536745111
6160	110.39828444106476
9078	3.8920432162638066
13366	19.96117768726726
108	524.5109344061108
4592	9.418167196766621
71263	3.0
5646	30.238871569203894
85775	75.8487394616592
946	0.970761364741177
43358	15.53885218351798
14555	1.981618994322452
47993	0.0
21526	131.6135314460386
77529	0.0
25307	0.0
38493	21.26485742780377
23376	1.0
7677	9.188876186937781
72664	11.10007997603362
962	59.65665688991051
23725	209.6768303460231
17838	6.791294129085126
29777	88.81140638913195
33809	82.6389534619308
7540	0.0
29793	715.657069254434
3054	1304.0386289377473
14539	1.0
3540	67.7701379779966
21012	2.4181222771612543
690	25.698790585054425
80582	0.0
38630	0.0
27862	61.273190801261165
15944	6.9509724672101925
42658	10.85365221160479
22927	1.3421569813469632
20891	41.244041461224
1160	18.764564663706743
12163	0.0
38614	8.505725826438947
53410	0.0
35440	8.332805074067387
15458	344.1443672520146
241	86.1348488015266
19146	266.87703517602876
42646	1.0
67247	21.605904563875114
12175	20.44699405277234
8987	344.4628597314625
1402	5.206308691015771
14890	150.77823564949202
78113	8.48427085445631
7107	43.00291256167138
25049	1.7418559054060936
26103	1.4006095165673598
4501	1392.0808304698683
5888	226.07085616775535
28809	0.0
4138	198.5082576563563
5690	1343.321327518824
20793	30.13643943897369
53047	22.357582766967443
72771	0.0
10176	2.798917859198662
8624	147.97482529849955
82599	0.0
3084	187.0131151763682
67231	5.641371281005446
27755	3.566692312084581
25051	1.741892566794909
10041	1882.7156565075747
45955	4.06025340629731
42197	6.2187022574387605
706	105.65836028741141
29172	1.0
21617	8.316169616939124
8524	2.4849769784611206
23632	1.845491278042442
23634	0.0
78909	111.02775167864985
23527	1.8424359231069565
63103	5.987858178585814
8389	7.760991154198134
3310	191.07477997996892
2849	824.2878169322566
2363	63.0880799555858
73855	15.799384374551497
70300	0.0
1539	311.7121273775407
8759	38.526369175266325
34279	1.3254776073278798
69248	0.0
5555	2.946373690375329
9320	21.95761170294032
4608	621.0941188766519
54571	2.066494847536463
22580	0.0
33332	36.06891720988409
1311	2351.9251137199435
78220	1.0
20670	49.22990995245302
4015	438.092213302731
1295	22.18794036028278
27778	1.4165715013788773
9918	0.0
20686	0.0
36385	21.29272276775449
25633	4.631676453839637
36038	13.404946250410887
11684	90.18205336493862
52116	0.0
50683	1.7536072414586006
9934	3.223821052298566
23739	21.917992615252373
67354	0.0
85789	6.110285212294616
106	158.29231308189458
29658	5.233234337359625
8501	1.0
10267	4.112921124290306
36750	1.012147865479613
43940	0.0
87206	0.0
17238	11.498187437788488
40159	9.350005852318937
8866	0.0
6849	145.41712773364142
53517	1.0735267542296112
54692	0.0
28241	2.0
3903	128.8960102667321
17852	2.50133074996412
8850	0.0
53275	155.591446304424
29430	0.0
10283	12.21790938647296
19602	545.9228463744096
26824	4.771772787353528
34968	0.0
29414	161.77511619798744
2016	7.696852830517708
45599	3.218757110824071
18201	1.0
68990	5.94673739797312
29884	2.0
44198	1.0983046986763705
2947	6850.112616637036
22217	15.75752032319894
19132	9.010503135846022
2963	9.597358613391236
32604	15.88948242761088
28483	1.0
3417	262.0843498470658
1069	127.33867320688104
20549	39.29523351018764
69953	1.0
27520	0.0
38053	0.0
23269	3.1285083307484207
348	228.5810134160814
42304	29.232136815557624
5781	1.0
58950	6.547541270249124
28467	0.0
23755	1.1107996816313805
3433	598.3188451949952
10404	67.28177318473558
38037	4.666686217864137
20905	0.0
8245	28.383991490622556
23548	0.0
4287	72.43052276459088
80405	1.0
43335	15.536234518303495
46106	5.182302902355125
41620	6.720033414815947
38060	1.0610434905731716
990	29.324496948645887
3759	60.48050597500583
2705	2.4161799646908677
5476	19.741110222981497
21703	5.954372334260816
34235	3.2142173872785254
81331	1.9040239659964415
11805	0.0
9962	24.288686635308206
4422	121.66779702727354
17745	4.2746443353379915
5341	1.6938306816761326
14576	1.0
199	14.217849488264498
45052	0.45366106936670425
35552	53.031437158463625
14313	178.71610230659067
4159	0.0
8773	28.04860379928117
23420	2.0
8373	0.0
18143	10.100530570254833
3624	1909.9296988148753
6658	21.08000512391376
19190	3.6877580012685356
34370	5.737002840703035
33702	0.0
26717	2.0
54678	2.0698904348208536
29877	17.37855668095699
9427	13.006656662669696
1118	3.1833879251409356
47956	1.0
80540	2.8621458727821825
34107	4.0510794582795135
5604	432.61921513300365
22750	6.704086287849675
5213	0.0
4685	5.517649261332334
64050	0.0
4294	0.0
327	9.507514230521721
1523	1412.2588391277814
23013	0.0
28290	0.0
85554	5.770456886746885
4031	198.161625240937
6800	34.02063443782397
45059	0.8305730006280951
25007	1.7404997052428197
83695	16.50872670878145
6786	66.9180588156317
29756	22.891298147273652
10083	16.327022862586055
53617	1.9594633663893481
18527	2.054413256125471
34242	0.0
7989	13.164568077334408
42667	6.495473413210987
58382	0.0
33979	0.0
10346	431.8984346329655
24744	1.0
38593	33.76092657189683
80412	0.0
14041	0.2080340085741934
15907	81.04346947064077
15758	9.276747967178556
60232	5.330417763132512
48491	5.068299284249319
33695	0.0
26724	0.0
192	9.29647838588807
14320	1.529705444983032
6009	187.5485526484936
42930	0.0
1395	0.0
455	8.976839642448738
63778	9.204988877160332
12212	0.0
51767	26.301982655237495
2977	321.41186425004355
15495	155.91692242870658
1637	47.85065633357563
8645	86.76401351716305
46646	29.835780093782166
9313	655.4644554310942
58766	0.0
74481	1.0
8908	19.191705700002007
19595	0.07432256235040224
2172	4.006158118708438
4678	30.062005826084004
73534	1.0
12191	3.3037896081890015
32392	1.5959104547748348
9171	42.293941020785795
1909	54.22121502266234
11677	2.0
4038	228.9288511264045
27627	6.856674886688241
1111	13.596888131933934
43342	68.44458347685385
5860	0.0
28311	1.0
85561	5.025360403539556
29230	0.0
7463	68.05607609326364
23413	4.762055689045064
54564	0.0
9827	0.0
26445	1.0
52058	1.0
6807	4.836088934105568
68927	20.855061912125315
7726	11.282789659115636
23676	0.0
2556	69.9047519818948
56907	6.560697436769955
61821	4.259675486619416
29863	0.0
19574	1.0
46881	0.0
23960	2.9582260903315016
8887	29.08789902058825
15516	0.0
28446	0.0
6779	1.3454715262249008
5753	30.403620189940902
5988	9.062635374951196
20763	380.2561579412369
28674	0.0
4401	76.50958902052652
10374	311.27835609252287
1630	6.474958928827714
448	920.6421961871384
29337	1.0
38835	2.0982015097431908
15751	2.1983515696977274
2984	10.256993829775414
1139	20.672372028315202
30526	1.1497807091456518
4571	61.504685966703256
11791	8.37839004824141
38074	2.150022440512292
52849	7.3155863391621185
42695	37.53360386872657
7705	106.47152056510045
14334	427.54417183186195
63771	8.58180463154581
24723	0.0
969	5172.235277025068
29735	13.96477574379891
28681	0.0
3219	280.19602686071255
20756	3.669271024983371
21426	3.0
2165	3.7001000172070295
63408	3.0336142423274395
27792	4.128037177599689
21056	3.5900905433100148
6116	97.12033461537274
748	373.2222374496714
5881	58.573260333476846
32925	114.37699338069511
11656	512.8255026435555
23434	16.482602870255914
48768	2.112512368613144
6288	0.0
15623	6.113718911605253
8652	913.1704110234544
35012	0.0
1930	9.965682075831303
1097	18.085874977044433
17752	14.893668750028937
23953	0.0
19581	2.3906915894665204
33053	5.584309745428561
50485	56.14229303570575
19169	1269.684719475271
54259	1.0
2037	29.257053251125406
20884	1.0
18115	1.6783975406294225
10197	0.0
4578	25.676389356102167
34470	6.038741631828219
82506	1.253746974109208
620	56.81571929278339
20521	10.4929312872401
11784	82.45969345368994
43442	16.07111895535586
23541	97.23570651984363
4166	9.31898366296754
8780	16.08286872772924
24730	0.0
10367	12.912843309166329
5995	17.603382646904045
31701	5.937122325001427
8352	82.29274975424045
5583	1.0
6765	85.31200659499898
80426	5.130265179608976
8538	8.48497697846112
53489	3.337934743692428
14853	5.0913894884342525
2279	59.80759319921109
5348	1.0
35531	130.01542658308526
35952	6.764314171030152
52072	2.1697350179246317
4052	131.46827830517708
6651	18.970611978792917
23783	1.1114731419880832
25670	6.336455689971009
33823	0.0
81438	3.3108031315249753
47935	0.0
5469	40.38843897870495
3866	120.08456495576328
64071	5.0
24188	1.0
12084	41.283377815818426
85	794.6655001535515
6893	0.0
51218	4.965370648666417
68236	4.157607063986999
67510	1.7901387820201207
3133	224.4320712509896
2407	11.774184322004471
57484	2.8793069186146103
7882	1.5917392537087718
2870	20.063907869476584
8673	125.31046732786406
28397	7.104993764188086
12105	7.875913212529191
70216	55.34448901682279
36706	1.0127627748687869
85582	6.297858332523136
37632	3.0
2079	1.4425044387190562
22857	5.87536713009903
7619	74.9541096566156
6693	165.5442565209238
26745	1.0
4059	71.7166137226443
32883	6.281223426714261
35980	8.44773847592019
46732	5.4784389378093215
45806	1.3277145064514786
33872	0.0
30440	82.87657936684306
5839	1.0
1218	18.10188481861631
51816	0.0
52863	36.207606467142284
20023	1.8870477097675753
13757	1.0
3005	486.3147017624472
3731	450.1675435418856
40331	0.0
12561	5.692511715440491
8217	0.0
13550	0.0
28788	0.0
69418	2.242592817261352
44817	6.102464830144248
8545	15.308925670263939
46276	1.0
53917	6.560763237452372
12233	0.0
7747	8.172922422919454
33018	1.4815997988397984
22985	5.093001820241331
171	166.77363087411715
34919	0.0
5383	1.0324820174971567
67503	1.4526979579963302
5041	275.76534141793667
19560	0.0
81694	11.106764687703997
19895	3.965595718922022
4180	18.733559973055183
29707	2.7319648401752494
23441	0.5057816007475404
8929	11.054580293939267
7875	60.076240010663724
17324	3.937702383983728
1609	17.431607722946772
306	717.3331874065383
1823	178.02498358812082
2877	0.0
74246	31.868586561387424
43428	37.97812616996224
8666	203.38537328836347
48128	5.379156333189812
21810	0.0
15672	203.44155943292424
34193	0.0
49431	0.0
6095	97.12821009010929
69895	116.04552592551441
64206	3.0752677085792857
20870	1.0
20009	0.0
9855	47.654494940901955
3738	0.0
80384	0.0
29842	1.0
17175	33.052802572875244
31359	55.41378692875364
18976	83.36836191860688
9527	13.828961490977498
3261	2.827359778530875
12240	30.837605969835998
51346	0.0
29728	47.39205971610716
7754	14.188138411644605
1225	252.417597128278
22992	2.218524625727822
53596	5.583583244597532
3475	28.218081015399907
27222	5.85026484858586
33274	0.0
50613	3.1800990330112606
22729	13.248015407621411
7491	0.0
32092	5.434442244954019
3589	34.46520046073171
33011	21.417082842971585
10325	5.832308433681949
427	251.2419302872262
70344	2.229049774225259
15523	33.34367199544438
37290	2.2144140728806416
40715	1.0
33744	7.289226323745234
40808	7.374664646962689
8224	0.0
21077	0.0
9406	10.441525493795437
755	66.13265954349677
37027	0.0
5625	4.494845214285384
4073	1052.2878186004903
67296	3.1451735116691437
52158	2.6131964541174186
66933	3.567399877081626
3710	0.0
9976	0.15152005930637902
46255	2.334316254392422
22971	2.046159940107193
25114	0.0
15879	0.0
13999	15.557359820198121
47672	77.99488839852714
33723	0.8788711070061159
34449	4.468357352571255
51104	0.0
11528	53.39252194320599
20628	5.106760689963286
24751	1.0
23697	1.8474540745936288
46618	1.884903329675875
8459	1.0495331239168442
641	2897.4081220418207
15651	0.0
64099	1.0
76631	2.0
32434	11.537262993236018
876	237.37923853263402
57961	8.190641017004866
36557	0.0
5490	17.309609033921767
32797	106.97689195721856
20863	287.41696435598635
50506	61.65638617434503
23462	6.227734453101972
541	11.17444963587457
3482	7.290706009805691
6679	47.66646146242772
35140	1.4250091150957345
34214	0.0
52393	1.0
22736	27.503341774808604
8324	186.99429581275047
14597	32.41062562018608
68948	5.420726340334974
3845	232.29403827715194
59848	33.34648242220957
17196	0.0
73071	1.0
6907	5.600763901041835
15886	3.831451662908899
11763	2.730220415098358
37283	8.289036030593017
1011	145.97804338447594
7968	202.38593439916602
50634	5.206320823128717
8559	28.07678583035876
19902	98.81530965939345
46262	25.990667255795223
3610	19.907071791892168
35973	0.0
2663	614.7549911731029
29130	26.07300104090954
9869	2.3979500760813037
7149	0.0
8089	3.5390102555436735
15772	15.395464271108706
85838	5.559880976356153
28767	1.7302379091684914
14469	53.918792602057735
53468	6.762965872211189
5020	7.650439678560351
1246	4452.106585229971
52165	0.0
30547	1.1613366717284654
3717	38.64926127484793
19795	3.6952208838548684
64334	13.490911131095958
50271	1.0
17189	2.736052647721959
10218	0.0
4080	4.105054219888856
30184	54.219846514457764
37988	6.629131585546713
23804	9.010261666442897
5497	77.16631512166066
6672	14.293423594617828
32199	3.9447748892345724
53105	8.24893735213915
12817	4.406142789406027
34798	0.0
3838	1651.5392781350351
6914	0.0
8801	0.0
2065	0.0
58659	11.033278099155698
2421	67.5555131749515
34321	7.455695877720525
73904	153.9026278868071
20970	7.155910609869582
32669	7.700539244758029
1004	46.553448009694584
769	45.000044009098886
28888	0.0
9983	6.536812780964551
18136	5.169973003483073
57007	4.893725161306252
63387	3.033082067497851
413	139.6798210588573
13764	1.0
7384	15.984179585055966
8566	574.8630457587377
4785	9.521866912117606
2902	40.5969193198671
32716	16.83681612669003
6332	8.78694127348991
63717	0.0
3958	8.29550572577397
37202	83.55816686882999
1584	0.0
9893	1.2520696005037106
28230	11.746880263769093
53427	1.1788241958607448
30211	10.948392221111096
19127	20.653649131700902
13323	6.769594580017315
23613	0.0
33772	2.8558404723213746
8837	0.0
19790	31.671136686697807
27837	0.0
13986	387.52583801935526
135	1479.8162930638694
3565	104.19057859329837
8444	167.48984205799135
41688	1.0
32192	0.0
2640	65.47055933762971
47230	0.0
10286	0.0
29818	104.23966049142658
1183	142.6783228355023
34427	2.338918508899043
22950	2.365968191687848
60688	9.345336338004696
1191	9.18852537110855
20576	4.238253087234236
5800	1.0
33109	6.892480179122858
6733	33.14827474725728
50529	1028.3867860051264
68989	5.4227961036495875
68997	5.423248917037428
258	57.96994886888861
23744	1.5164923525172433
12267	33.777577317046074
20977	11.63168732204614
3033	238.64331602908067
28893	1.0
7126	0.7601648506692209
13593	30.841482079998027
6725	6.193098458543406
5284	58.440950005092645
8567	16.690283578012657
23343	3.501339312583045
34967	0.0
24546	3.7354402260216575
33764	12.941132318967393
23474	8.643300908114464
14502	1.0
8714	48.41631753527441
34820	1.0
520	0.7077214301587524
38643	16.612719518480965
3966	32.04325061652091
27829	0.0
12390	479.76639349852076
22025	16.318772603323193
29671	4.877079893856551
20854	11.470796784214597
4228	1.0
2386	33.06716318012133
17932	2.3310627119049494
38250	101.08313883757643
73753	8.905415827534641
29425	0.0
86941	1.0
6856	69.61270129716308
80335	2.222193287792577
6848	35.02328616099606
28623	28.536432522982572
6872	957.2855160415027
2362	20.468194680173024
19405	3.654175042940411
7904	7.647520330529282
1314	1.5435688450919842
23073	0.0
20846	6.9225899487801525
2370	27.864234347390628
3172	40.04316052151959
68866	0.0
50775	1.814789681106682
41565	58.30217131063549
6062	1.767822370989721
19798	41.78423610474528
8321	41.92597432911877
8722	151.33041551040054
34181	5.421428406413051
913	23.55021636411619
3180	1104.3099186107524
23081	9.0
47107	0.0
921	0.0
50799	1.8155007469239541
47099	2.0
