Node Id	Estimated Local Triangle Count
24253	38.216885825960546
2619	586.3089819623264
6700	83.82114028397
9469	52.988769539237424
7663	1.816923296388376
5283	26.771927384408116
70856	0.0
20998	0.13087809089941027
22820	1.7391806660894982
12254	4.840141471486487
3931	427.3213095972785
5704	0.0
5299	57.35824589616214
12270	30.0891236394487
23767	1.1110631852911537
6716	11.498058430595487
35766	0.0
23185	1.049714435848646
14874	11.221621715810866
8608	1868.1050618392082
7091	114.34279321780697
46667	0.0
4122	3.1067676368190296
78327	2.2683159006066442
1418	1.0
10190	3.9359739768762223
4715	642.0143340358887
23648	22.782435859062858
19162	5.517649261332334
45613	1.0
5902	4.655594955408331
35454	12.280953576901531
10388	986.4840138605318
4850	9.416547556216058
10390	266.8658927184174
28332	2.605540071158396
5176	43.040511261344676
36643	1.0
32022	7.373099802312068
40266	29.93883837777068
33807	0.5910044113266899
59329	1.0
23050	0.0
27997	79.44309251671704
1551	21.884414052432817
1881	822.0949154274518
3070	16.69039927830788
52009	5.670433022989515
22457	21.110768927732025
6758	5.831457984755961
38160	1.4234178985510602
3203	230.8145854973296
7812	6.625961283027078
19495	156.66094288848146
29984	2.5278921987342415
73583	0.0
47132	1.0
8743	16.439794754479607
23981	2.959086133526546
25035	1.7415259702681056
21135	0.0
47586	18.35885054460633
69355	23.506184449321058
5448	8.363297580907759
21740	10.131349108629603
28723	3.089239657263758
6956	23.6076458785693
92	336.83384175744726
21147	2.0
1416	116.35725980453432
54585	2.066974055581019
29642	1.0
13352	10.768201892850364
34263	3.351615831855689
23511	2.762582460636027
3191	1111.811539858964
8880	20.354961226699135
77990	8.214625803830604
6160	123.21197721843359
13366	31.049756006256253
108	421.79274187488716
4592	20.173482374755203
71263	3.0
5646	38.77565692733387
946	0.970761364741177
32364	2.2644921113873497
43358	15.53885218351798
14555	4.0
47993	0.0
21526	142.8327118142844
77529	0.0
25307	0.0
38493	28.198751067144425
23376	1.0
7677	21.009336491556212
72664	10.801321680779518
962	44.6285860274294
23725	226.43308154974335
17838	6.791294129085126
29777	32.61611344177619
33809	96.51166466586727
7540	1.0
29793	615.9560031200281
3054	807.6438762556114
14539	0.0
3540	23.76936405636807
21012	11.062666590276715
690	48.04757408204743
80582	0.0
38630	32.27606614945269
27862	70.46501301368384
15944	3.832430436919649
22927	0.0
20891	40.034361401238606
1160	37.99324198021269
12163	0.0
53410	7.230574638768132
35440	12.498709093953465
15458	306.88694753823756
241	97.85080532484251
19146	353.5533255724231
42646	1.0
67247	11.691681733233947
12175	19.279198212629495
8987	221.89202453737792
1402	1.8593481228905961
14890	344.9282405739431
7107	52.78502648532155
25049	1.7418559054060936
26103	1.4006095165673598
4501	1862.6630634715607
5888	258.48645531998164
4138	189.77304972561348
5690	1684.8248881292309
20793	63.60671646944171
53047	9.747756538285254
8624	153.2652615136631
10176	1.1178922257407895
72771	7.3287097857069
82599	1.2331194136955606
79993	8.011487712020692
3084	196.57817422811434
67231	1.4524970836786313
27755	4.678848728223077
25051	1.741892566794909
10041	1913.6090009745526
706	225.64524747373036
29172	1.0
21617	8.316169616939124
8524	4.0
23632	1.845491278042442
23634	0.0
78909	97.60578302052035
23527	1.8424359231069565
8389	12.751498086393173
3310	158.4747518920018
2849	808.5024687194732
7796	0.0
2363	32.7562967402325
73855	5.288125014467794
70300	10.488980380128734
1539	214.1439829145004
8759	19.917145870853144
34279	0.0
69248	7.574947044403395
5555	9.941578914676285
9320	31.973252692552826
4608	1023.0435709589324
22580	1.0
26701	1.4223575813552967
33332	17.571985896409053
1311	2120.1649460702406
46774	4.519318706201166
78220	0.0
20670	43.60229141917094
4015	284.30211911392286
1295	33.216878778408955
27778	5.20460299525765
9918	0.0
20686	6.0
36038	9.22788901659128
11684	87.9206855866825
52116	1.141633905794988
50683	1.7536072414586006
9934	1.8294507253958774
73734	2.6852429802265774
23739	51.19095801947867
67354	0.0
106	245.5572290008657
29658	0.0
8501	1.0
10267	5.193031047113308
36750	1.012147865479613
43940	1.8934214086306755
17836	6.79122173957663
87206	0.0
17238	23.24533924275183
40159	1.0
8866	0.0
6849	123.80345563672947
53517	1.0735267542296112
54692	2.0702501307888537
28241	2.0
3903	48.20410455893678
8850	0.0
53275	114.03757142807538
29430	0.0
10283	7.4117303307453355
19602	545.1486917480336
26824	0.0
34968	1.0
29414	193.8000807356893
2016	16.779361726474598
45599	11.300027782407472
18201	1.0
68990	5.422860790118998
29884	2.0
44198	1.0983046986763705
2947	7878.152647358914
22217	32.52186048417339
19132	9.010503135846022
12282	9.278371783327238
32969	0.0
28483	1.0
3417	138.17623599671907
1069	177.9289605187418
20549	58.40378965410014
69953	1.0
27520	0.0
38053	0.0
23269	3.1285083307484207
348	198.56083582256548
42304	23.14731348969353
5781	1.0
28467	0.0
23755	1.1107996816313805
3433	757.9827218101794
10404	69.17879078297386
17715	3.235571483631717
38037	0.38121466926238057
20905	0.0
8245	29.255095590062204
23548	1.8429638282013179
4287	65.88878318101641
80405	1.0
29749	7.725302905827396
38060	0.0
30540	0.0
990	5.897390599560796
3759	74.91406790719317
2705	19.244499672063345
5476	39.76613424839234
9299	15.734332006154407
21703	0.0
34235	0.4894608852592075
81331	0.0
11805	0.0
9962	18.089073121771754
81722	4.59430209177288
4422	129.00987769814705
17745	4.993605349071206
5341	10.282767800787354
14576	2.2683159006066442
199	12.075074524569013
45052	0.45366106936670425
35552	31.819025132679315
20777	1.5437759208847037
14313	167.93964610889665
4159	12.917536083448681
8773	43.305481598124054
23420	2.0
8373	0.0
3624	2014.8717604268431
6658	9.93804404112094
19190	9.497847530289773
34370	0.0
33702	0.0
26717	2.0
29877	20.942296092075356
9427	19.152139706029867
1118	9.408091439927407
47956	0.0
80540	0.0
34107	2.6299142615406694
5604	407.13422862393145
22750	5.0333079043536095
5213	13.04744149378618
65900	12.121893776688257
64050	0.0
4294	11.109355717131873
9834	10.732097558067936
327	8.435016246753428
1523	1403.8451024528117
32911	5.676087275903523
23013	0.21041916901623692
28290	11.8595978520535
85554	10.045646023633044
64313	22.859877076224826
4031	269.3388010813423
6800	25.661464377591663
45059	1.0
6786	58.125694180551896
53617	1.9594633663893481
18527	0.0
7989	22.118606204407158
58382	0.0
33979	12.982065886717567
10346	206.29364336850358
24744	1.0
80412	1.0
14041	2.788565912952496
15907	17.38000712625638
48491	13.781557445242296
60232	8.087181748280454
15758	13.808432309630842
33695	0.0
26724	0.0
192	47.00627615892813
14320	0.0
6009	159.15744662695937
42930	3.327701812216528
1395	0.0
455	2.756316577313574
5597	9.927144638582943
63778	9.204988877160332
54543	2.065456754028991
12212	15.4324673417532
79209	3.5616833952940703
51767	8.906410593665653
2977	310.7236059262397
15495	101.87450476009698
1637	28.13489069254048
8645	116.4498134734896
46646	20.471754395508576
9313	700.6960933735965
74481	1.0
8908	12.41492236157601
19595	3.546209637170887
2172	2.370374142542101
4678	34.54358643098438
73534	1.0
12191	30.948979866618515
32392	1.5959104547748348
9171	19.673895083033564
1909	50.89695420808314
11677	2.0
4038	156.1961262806891
27627	2.733941185139917
1111	22.313352063917552
43342	22.12162452140539
5860	0.0
28311	1.0
85561	2.008028869999738
29230	1.0
7463	60.56117700593063
23413	1.2737964068945402
54564	0.0
9827	0.0
26445	1.0
52058	1.0
6807	24.05234168067149
68927	32.65478613206047
7726	36.81684670543264
2556	124.22318402531826
56907	5.671538352384524
61821	7.697903676131306
29863	2.102710458169944
37646	7.037954051830967
19574	1.0
46881	0.0
23960	2.9582260903315016
8887	34.12621032545206
15516	0.0
28446	0.0
6779	5.555864204132464
58624	4.4867065530231125
5753	43.67599914582146
5988	4.752424669478434
20763	465.8097145731961
28674	0.0
10374	199.2409593157929
1630	11.738200860428616
448	1625.1974950967688
29337	1.0
38835	2.0982015097431908
15751	9.22660835142772
2984	9.78430267202785
1139	20.158353173886677
30526	1.1497807091456518
4571	46.55006262278336
11791	6.209131916184021
38074	4.0
42695	14.054903088160174
7705	159.93297323573938
14334	453.177417143525
34221	0.0
24723	0.0
969	4750.984540641383
29735	15.633737774521562
28681	0.0
3219	148.4961472497303
20756	11.53009807736527
21426	0.0
2165	38.440863198331456
63408	3.0336142423274395
4529	8.578712668462988
21056	3.130463033823001
6116	61.18779718468312
748	252.424256932581
5881	42.03008051809362
43086	7.673737569271796
32925	46.931694570217786
11656	238.09902444787048
23434	10.65324628274158
48768	3.6027805841439156
6288	7.216524317467373
8652	859.5484022995694
35012	1.3335462761056867
33160	3.7178771688187027
1930	24.079487154142576
1509	3.53834076977921
1097	28.65286136535847
17752	0.06094454514028946
19581	36.36132510636722
33053	35.79504011861276
50485	32.839219528897786
19169	917.2464572760275
54259	1.0
2037	19.987091680285683
20884	1.0
10197	0.0
4578	40.69493310709562
82506	6.475441092160231
620	13.655198185622949
11784	88.48407351606735
10367	22.887928341597334
23541	90.1144555283175
4166	3.1086774295476323
8780	9.722968800878407
24730	0.0
6935	0.0
5995	18.33785645826871
8352	93.89145108805518
5583	0.0
6765	91.82832896251645
80426	5.130265179608976
8538	10.0
57456	2.878788455781022
53489	1.1129671951462288
14853	0.0
18820	2.9903230774038527
2279	0.0
5348	1.0
35952	1.0
35531	200.89682216844062
52072	2.1697350179246317
4052	75.96912073701641
6651	46.49668488875617
23783	0.0
25670	0.0
33823	0.7502175751669391
81438	6.154867228480025
47935	0.0
5469	38.82036598347817
1267	4.8783679464683924
3866	148.89073037742807
64071	5.0
24188	1.0
12084	0.0
85	997.6448881311628
51218	0.0
6893	3.450586366168666
67510	9.377122522920844
3133	192.00669942252284
2407	34.69002528700244
7882	0.34236955027153204
2870	1.2135485948107303
8673	126.92996922565274
28397	7.789758514392947
12105	0.0
70216	84.7908210249062
36706	1.0127627748687869
85582	3.778714999513882
37632	0.08229218461367527
2079	1.4425044387190562
22857	1.739876763334676
1616	4.825991165386557
7619	40.925102039611644
6693	178.25180528317514
26745	1.0
32883	18.866924374721258
46732	5.4784389378093215
45806	0.0
30440	6.70024555317898
33872	0.0
5839	1.0
1218	41.05786394564121
52863	26.753805926316875
51816	8.678177301459433
20023	7.3523455017122155
13757	0.0
3005	449.24386915559023
3731	595.527712933513
40331	0.0
8217	15.289317072690825
13550	0.0
28788	10.229641485761375
434	4.827089642448738
69418	5.03181284848092
44817	9.337113203732768
8545	17.16090121969286
46276	1.0
53917	8.0
12233	3.445943957940774
33018	1.4815997988397984
22985	5.093001820241331
171	156.6736089413279
54650	2.0689713537688026
34919	0.0
5383	1.0324820174971567
5041	218.62858583298214
3268	4.316383601392611
19560	6.180385422405558
81694	8.099219489159571
4180	0.0
19895	0.0
23441	4.862303939020754
29707	4.113883369907915
8929	0.7928874359366107
7875	7.914787154065408
17324	3.937702383983728
1609	55.558203933002154
306	952.0980272715979
1823	132.07496870751294
8203	14.101030787850448
2877	30.153739805799773
74246	4.812997998814797
52414	2.111863974962615
8666	251.02394799079002
12575	7.580911494141122
21810	0.0
34193	0.0
15672	191.3484455119747
69895	128.39053115243883
6095	80.89538659603298
20870	1.0
20009	0.0
9855	0.0
3738	0.0
80384	0.0
29842	1.0
17175	14.065348164172036
80647	7.340935715542345
31359	34.284748780847266
18976	68.25041093240488
9527	0.0
3261	1.7135547484455804
12240	10.312415241878359
51346	0.0
53596	0.0
29728	89.88090186900745
7754	44.91099641854594
1225	182.41320363670178
22992	2.658181087005836
25093	1.7430292612088747
3475	38.31135821446594
18713	2.989842744729479
33274	0.0
22729	10.986388162412744
7491	1.4079501212208192
32092	4.568611577166967
3589	18.168427954632087
33011	174.03296980320715
10325	0.0
427	258.8026904555773
70344	48.797533474230356
15523	22.372863207976653
37290	2.2144140728806416
40715	1.0
33744	0.0
40808	1.0
8224	46.41441034366218
21077	0.0
9406	10.441525493795437
37027	0.0
755	84.38605651467384
4073	576.5871976323747
67296	9.247283283255477
52158	2.6131964541174186
3710	2.888843121277919
9976	0.0
46255	2.334316254392422
22971	2.046159940107193
25114	0.0
15879	0.0
13999	14.122013759450361
47672	68.2459176489334
33723	0.0
34449	4.245633363349182
51104	0.0
11528	49.660598098970496
24751	1.0
44475	8.327788966204778
46618	1.884903329675875
8459	5.484976978461121
641	3721.7226645292903
15651	2.0096688634564366
64099	1.0
76631	2.0
32434	12.52163898997054
876	202.51235719091804
36557	0.0
5490	18.632592792955457
32797	108.58392453328827
20863	228.882087212631
50506	55.317999295129084
23462	7.334673004717659
541	4.820481016325844
3482	5.150449517817377
6679	18.856730996263835
35140	1.4250091150957345
34214	2.929574953587319
52393	1.0
22736	5.5652870583850715
8324	52.005696255040576
14597	87.11502789969306
68948	5.420726340334974
37048	6.6591628055019285
3845	160.73124060750843
17196	8.620011834655113
73071	0.0
6907	12.561033204164872
15886	8.6182240004105
11763	2.730220415098358
38465	9.872955718520783
37283	8.289036030593017
1011	184.43222020560466
7968	598.3274213152649
50634	5.206320823128717
8559	19.634008155977476
19902	179.97967005868907
3610	13.84743127142198
46262	9.936794367900173
3603	8.144596723951414
2663	689.0196410424679
29130	34.93188880709764
9869	8.928017653408766
8089	43.847323367917156
15772	9.122230204971979
28767	3.624194476852302
14469	98.51472503707615
53468	8.748489718607203
1246	3480.473322396839
52165	0.0
30547	1.1613366717284654
3717	30.32450767448931
19795	3.6952208838548684
64334	13.97066262262902
50271	1.0
17189	8.619604060858869
10218	1.0
4080	7.210500036265936
31601	0.0
54522	2.064857972564434
30184	43.40304319427276
37988	6.0
23804	10.127643062943775
5497	92.88896494434336
6672	11.59286004936797
32199	0.0
53105	19.178220070186157
12817	22.257195240366
34798	0.0
3838	1118.674173476174
24046	5.7627803549740655
8801	0.0
2065	2.6648892037080762
19553	11.949444525849895
2421	26.192269672726937
66221	10.48114713784605
34321	7.455695877720525
23569	1.843642674435293
73904	84.25826013825811
20970	9.056352082436328
1004	92.70842100777634
769	29.06709290946942
28888	0.0
75556	10.705087485011367
9983	6.536812780964551
36450	6.060878501784748
18136	14.056915870745119
57007	9.471705008248572
413	162.70021891160528
13764	1.0
7384	6.320573028020451
8566	576.4489005815665
4785	13.393158023028098
2902	10.251567790293384
32716	10.111259641337613
18865	6.638193956397544
63717	0.0
3958	29.30781837517805
37202	45.49593232506316
1584	0.0
9893	0.0
28230	17.53037940457506
53427	2.452840068766387
30211	76.64545563402886
19127	20.811027991129507
13323	27.078089226162092
23613	1.8450384731423737
33772	5.0
8837	0.0
19790	0.0
27837	0.0
13986	224.3497627551926
135	1021.9925613453735
3565	3.5081517104404227
8444	131.68876106689746
41688	0.0
32192	0.0
2640	90.32783680290312
47230	0.0
10286	1.0
25062	1.7421492073192377
29818	111.53488719442095
1183	216.7605475427128
34427	5.0
22950	2.365968191687848
1191	1.7616799947838775
60688	9.345336338004696
5800	2.0862678343526375
2116	3.628466879169618
36801	17.05538918364607
33109	7.78918534902491
42343	7.304395950329557
50529	911.7985899900578
6733	33.095784317220456
68989	10.845592207299175
32978	27.850741045400326
21509	32.56924243623754
258	51.47633036145563
23744	21.708512442688246
12267	20.459592257068387
20977	7.040774023481809
3033	140.800036789477
7126	7.740906648394808
28893	0.0
6725	11.002627468205578
5284	103.83074498719888
8567	9.856854697441786
23343	7.016049652309985
34967	0.0
33764	2.0
23474	0.0
14502	1.0
8714	33.264297728672155
34820	1.0
520	0.0
23736	1.8487380056204485
38643	16.612719518480965
3966	87.57093534902492
27829	3.180049497215239
12390	481.2828037418729
22025	23.230208075034994
29671	4.877079893856551
20854	13.61553457378266
4228	1.0
5006	6.779789043366343
2386	26.51624004615805
17932	2.3310627119049494
38250	47.37525779138906
73753	14.862404100519914
29425	10.158482316884031
75186	7.93102218819397
86941	1.0
6856	33.37878653021417
80335	7.330225204130924
6848	10.740124303809775
28623	37.79530322759112
6872	689.000336212617
2362	11.301606267679645
19405	3.654175042940411
21632	8.316970690950955
1314	5.021761056094915
67818	8.687180981680301
23073	0.0
20846	10.04016247216396
2370	19.29753781341099
3172	50.81367978606184
68866	3.4540444103390326
41565	59.5254214985239
6062	3.541719525811316
19798	18.54146053224506
60017	6.616812044843215
8321	45.24136930914164
8722	88.2894480015926
34181	2.0647638099911885
913	20.049886036225807
3180	1126.780955429165
23081	0.0
47107	0.0
921	0.0
50799	1.8155007469239541
47099	2.0
643	18.672844054547056
23597	1.8445479971944052
5260	1.7620873495928184
42891	1.236175088079927
5129	102.91993801804347
774	113.1757836300967
46583	0.0
3712	39.834664446342614
54598	2.067413378426552
3843	10.385142820270651
7241	168.43431924941856
32438	7.406804979930277
3049	182.78062140832202
54630	2.0683720630379128
8198	23.37705036914093
22803	4.884812449169818
5824	0.0
8952	27.983855637655456
35638	0.0
67794	3.09229192805147
1306	547.9426853490252
5161	131.33222033523614
17170	25.122896790619006
2394	48.315650590440306
23466	11.274984223160509
3541	76.44365899024832
24252	17.47517532805241
22934	0.9777700975013577
8992	0.0
10401	31.31162134659278
10433	384.1819297274188
4466	7.203790842002434
66345	20.926982165261556
2124	2.965383867600013
6610	45.079106800480254
25086	1.7427725558688316
10310	1.0
8960	0.0
21517	158.30802100955106
24284	11.418082590653267
25209	2.3405287747052044
80589	17.385838005080316
2092	2280.599106268067
21485	17.50068713685838
21394	1.0
64388	6.83136024111446
23768	1.1110924654046122
70855	56.020998528914745
683	0.0
8984	10.34396218465997
45928	49.807429534129334
11759	3.0
2100	7727.345602347872
22835	0.0
5792	1.0
31652	117.68718789960047
23589	3.6934751859979533
1608	150.33256347194634
766	2739.1398526009643
54606	2.067692971815967
23621	0.0
67270	2.8900276948290946
51077	98.53225715210554
39814	12.809394114655912
78354	0.0
3720	13.247169246563608
36122	4.361631769577047
2878	1168.9540258857755
17654	12.926852639542833
651	8.0
30187	65.61888919367708
57643	0.0
3057	1060.520876777224
28917	1.0
6602	11.358502084133887
17833	6.79107696171706
78207	4.451605039653328
25070	1.7422958675351972
54622	2.0681723187513406
21362	3.0
5169	14.25027758371644
13978	5.419626939263045
8861	0.0
798	169.02689786702288
15574	1.3314620341949195
4506	1202.514052272717
12545	6.31277882331699
12537	9.542439662742229
35483	3.6554495560123517
10278	1.0
78199	4.451312003175969
22982	2.0464156624088914
3664	6.193654489414202
822	156.59608248378447
34066	8.241359897359686
8206	43.71158740244849
68743	17.589590125094333
53133	10.10074327652699
19889	4.9978830863391615
31807	2.659060378925015
13355	158.09821945289363
46591	3.0
20731	118.2871817884045
12513	94.56065826184313
8813	0.0
2271	117.29798878456646
34673	0.3388676671435251
5046	1918.0862905310407
8476	29.10806416099916
36047	4.393713701270542
11906	44.42907594935733
82022	1.0
22196	4.996070461626782
8805	0.0
68235	10.839771223674402
560	0.0
51021	1.8159499128845924
1945	48.53603661779253
42049	103.90968812221158
17777	581.1138279617306
3926	644.6388723408195
52077	0.0
47984	0.0
59993	9.023098295346694
52935	0.0
4982	65.9872793811951
82086	1.474153401436131
80041	3.353904665728382
14740	0.0
20878	23.29335405700081
32355	2.2641159186624504
4252	236.132257550645
889	202.52138830053192
23645	1.8458686578980266
23712	0.0
51347	1.0
3990	453.19028885393453
9532	8.043283436806995
63153	0.0
3533	461.3813013757137
9008	202.7500217449008
29909	0.0
8150	0.0
76881	2.058675647115469
45813	61.499722892756246
5701	2.0336279161284647
234	392.23779944243046
86238	1.0
33010	11.644046328575552
34395	41.07504744356015
6824	53.54494124416852
35459	190.34731459541882
64086	0.0
8083	20.4231719225267
29786	657.4021406902257
11842	0.2744201269770723
6701	39.79854187943968
40394	7.119916365736561
159	112.51228410116808
75555	10.705087485011367
45412	1.0
1092	17.26263777158942
20485	1.0
6634	1.4010292122112808
17900	1.0
2993	531.6887483502854
14470	112.40625747116857
21001	1.3790616212262206
23522	1.8422851069690784
54507	2.064299188183169
23442	3.803175764015241
12243	30.921213325493717
46658	2.249178298772668
59803	8.698646962689295
15919	10.71299600225929
17325	2.540789421458013
22466	6.704632342501671
699	53.283144017818145
8928	1.0
8535	48.5353582268118
22450	72.02438049834026
22712	57.06574051259972
6094	920.3972844294902
50751	0.0
10794	26.93628663708292
20608	9.38967811744299
8353	0.0
11965	13.66991312495081
35598	2.41371067730879
20798	4.047054567887517
11390	8.561391714931226
10187	1.2990581088317583
111	407.0630199262026
21656	7.8104643316805324
67457	0.0
20814	1.0
953	287.98618926073044
32291	13.784092755917904
40330	0.0
59600	8.600856892688325
33133	0.0
5653	4.629541442319416
4645	9.437530932528384
80367	0.0
30032	34.421916611881954
5439	7.861240069692326
12446	566.4201880994488
29647	29.25925520184694
3597	103.53572915943275
8738	79.71696967627638
58608	0.0
70291	25.042147426044494
1338	12.520529317151011
7880	12.080830288537959
29457	29.928184230568025
51224	0.0
33740	0.0
29040	10.886072410727927
5455	24.090675163312454
496	1048.4161476274357
15280	51.72594920724209
21124	0.0
23399	3.4028678322692762
34975	0.0
12120	8.317919113074103
3116	8.070406660740657
21092	0.0
1370	88.87341250187117
67361	1.0
33820	24.207698114248497
19707	2.5082329098706615
12152	22.832834588752
314	1.0
9286	86.9267687637637
23958	2.958130537692653
49056	10.603718371474294
7666	75.16637316876314
9941	6.534185287681464
73499	1.0
13569	1.0
4565	10.723454270584005
28679	7.0
30096	0.0
1135	1210.6791026580597
3148	188.333909446659
22744	7.615532422132406
50505	57.627487697745806
36595	0.0
3351	2098.3616843779478
1167	8.831196755819139
81538	18.371866343436867
21811	2.0
84607	55.44868424252807
82471	0.0
23867	10.239177629396087
38012	3.0
9051	1.0
21060	0.0
14192	0.0
38044	6.333659333231481
4859	367.0362030325267
19643	4.893472809035928
17293	1344.2124814765966
9984	68.67776713526885
7634	7.354172060260097
43153	9.112852349029538
22418	9.379078947855758
437	647.176836805218
3442	84.22149725497731
41827	111.25377546408824
37325	51.40974835723028
1822	5.72347080900815
8599	30.55785610448293
33697	0.0
29163	85.35892363011214
4081	183.9712731585006
1790	0.0
28321	1.0
35114	0.0
4049	0.0
2664	44.047516242895355
37341	61.270149093120125
32887	95.04524773453642
1902	0.0
23228	0.0
3474	27.45255389388123
12291	9.278964082834484
32200	0.0
1215	40.778306280874276
36483	0.0
29770	6.050761573463212
1044	1274.5444846676096
5498	7.356063202652507
202	451.3558067534889
7837	105.25884235429196
9222	15.040258489701245
68965	5.421567134034269
5578	79.54242863288222
17245	19.60952409369883
24006	1.1349855549691275
4688	76.95232553962941
37980	18.641896341924515
3303	315.6364125963943
21731	25.177599443896597
6947	7.380241538076918
23196	3.8583359217180484
64043	0.0
8412	0.0
1247	145.8044272154243
3271	575.0942853735625
22589	61.000240379496034
15796	15.323674913308981
27714	61.865787463869104
6137	93.33992502326424
5530	162.61311986740557
11513	11.026411945922085
50708	0.0
54991	1.0
13772	1.0
80851	1.0
4113	51.97209013975502
12088	6.931851155725928
21747	13.759930540701955
34761	1.0
34256	5.567340877033786
9960	1.0295768367153249
81065	1.0
1913	0.9710318692698188
26714	0.0
2573	89.29239159147271
5343	1.5459665859556768
11807	0.0
3629	654.7722653802291
8508	1.0
17742	3.833354949374297
5474	0.0
857	149.55859061738514
988	4.253858548961329
60220	2.5490915695588363
464	16.242887702915628
18269	39.9453747536617
1124	45.27490889533959
8511	166.230368049479
45054	1.0
20779	0.0
8770	175.67451136358375
75523	10.702633711347843
17087	4.175240720935939
11545	88.89648041870944
46770	9.345336338004696
6666	11.873070796507976
24995	0.0
21442	3.0
59961	19.335708540319235
30545	0.0
5610	0.0
12200	14.240365853846738
10219	643.7259324215156
5733	0.0
34237	4.323445747317478
1910	40.56000756684897
23418	27.441437095576934
5217	15.98952242160771
6792	51.951643407470165
23410	62.38363168855743
40568	2.0
4017	9.823703034069919
14176	7.723064056831037
64054	1.0
28559	9.068212567767146
68922	23.045672282871212
73539	1.0
35943	0.0
7059	7.280804431697353
27377	33.17266715278453
40969	0.0
1258	5.007998664333302
4284	3.0
11668	2.0
23677	1.8467745269610225
3359	573.3490218675877
23688	0.0
9952	3.9497447530135448
1394	9.112766600153396
74857	1.5306198025898508
38314	0.0
1921	251.69771105810088
22485	0.0
8500	0.0
60228	6.16339247420103
10366	20.37461172763203
80399	1.1038136293559633
22894	2.3264834272389585
1127	45.91477064843494
17750	7.286274250336811
58632	1.960785639769688
81995	0.0
21295	3.4598560882790035
472	31.792148788717743
4410	38.063177563037144
58386	4.433630484836981
13649	111.02223050204401
718	4.8529705798383
11548	100.50077671564883
8778	13.240441035060673
32112	5.162781508539471
24725	0.0
4811	5.229202909453989
14705	1.0
3228	2033.9071610280844
38071	2.3960308206441145
66425	10.48168672520143
59814	37.34790120850444
7714	51.01908083869992
20790	248.98056619227748
3747	280.5625421251993
739	21.5965125240937
37015	248.64750310266672
64300	3.359859290098165
731	1299.5395357543568
53876	4.435034351557352
75793	29.66067791489388
10345	183.92479393540958
3755	70.67856904223979
8503	30.714092691873812
63118	89.23216310218817
18405	18.861250386579442
17729	29.591151196930202
5196	7.4249404548057
36598	24.589592997819416
5613	20.653573898402904
44658	6.9637213329351795
5880	4.277843232004766
5463	0.0
8896	5.673354790807279
5204	423.2134029207195
742	247.03760863576824
6645	26.387908971729544
54566	2.0662951939147303
52291	2.048093267113277
8757	26.34662141410916
17234	480.06844683722517
9187	102.5602259460394
52160	3.3118786665246898
48759	2.0
707	76.41632950419066
2327	136.54339811625468
31449	6.593007059511629
59811	4.879968401567307
710	1.0
2060	167.12751455575773
23137	4.357890005030934
215	243.3971778226858
11794	102.93811589049844
6677	49.389806204484316
34213	2.2143607588685645
10369	343.2185222175154
8917	9.690036749738809
5891	1.9423680768714382
5883	3.0
29727	38.08335997104898
6642	11.460320138705631
10377	268.0396253443335
23792	0.0
1373	3.039904849758715
58362	3.161815681467798
34245	2.215352925426433
5859	0.0
28310	1.9734931202748185
21720	9.913364200274387
56945	3.032695060579545
34486	3.587996118387447
45861	2.0
68687	41.64574470748822
64297	0.0
12085	20.354084547084756
5193	31.08096002953747
76	351.0704118946097
33069	87.82112678301087
1009	32.48062243611408
8781	0.0
15785	0.5549285302573672
64062	1.0
3768	1.0
59982	16.75905947999278
70371	5.0
14157	0.0
8749	89.81866273142683
6158	713.028924315307
55595	2.1660577056625785
191	192.36818550489127
1493	811.9725430121707
4263	2.0161716215965964
68954	10.841840727726156
38349	2.0
10465	46.21219100843993
23653	0.0
1226	301.09077450689915
4562	1.9088182069658375
54542	2.0654168325640323
1640	11.484509216563193
29345	0.0
23557	1.8433032356930883
5744	5.852038440734516
10198	53.030511806491134
20787	0.0
59060	3.0
40429	1.0
80645	0.0
67366	0.0
73657	4.588614488858641
40859	0.0
27896	3.9525804818276793
11647	1.0
21937	1.1104483920301362
22990	4.495048017642221
3089	173.84194461265668
15638	16.782958952747798
6781	113.58769306016595
3081	185.7709639991142
80410	0.9674963691625349
32390	1.4249096380196637
67358	71.53112497125733
1405	27.725769514545732
5712	5.752165892736165
6813	43.81307572288814
2846	1300.7852737696194
76993	2.681921124290307
53392	1.40930182710871
8230	5.128691982218888
74475	1.0
85559	6.235986950821849
27872	156.36381553987627
22755	12.563497010760951
26447	0.0
14189	3.736514048806234
33013	33.91883672728479
30243	3.6037037188788137
53395	1.0
5442	291.5311351079722
83209	291.5173622974703
4057	0.5555608025420096
35718	59.17464233183794
956	8.679698367338435
429	134.8952624457747
22723	21.663114972661667
4979	60.26667049619516
19886	236.72814741832832
26682	0.0
28858	1.6155870104677381
12235	2.5785247021177753
8543	0.4849769784611204
29783	120.32723044764508
31692	7.104267301166219
2405	8.765381012236281
45808	1.0
43038	9.713836419024338
18437	66.99542834854188
1223	40.19006933776883
9198	71.72677289846618
27409	7.290700651320774
52010	15.265916173604264
32617	5.819935523795856
45805	0.0
18234	321.138149926851
19092	9.134300957883674
1942	306.7082210119429
22720	36.837774389613415
44487	8.328670765103219
43768	8.32666674421404
2875	10.276575077817439
1159	3.535049678930726
19167	5.498677975851517
15133	3.0
22859	1.40826420390098
4260	18.1436611677477
27476	1.0
52729	1.251634484506729
4776	2.652015464335153
